Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	i want to watch	17	2	1	Human 1	16, 17
2	2	4	i'm doing well .	3	2	1	Human 1	2, 3
3	1	3	i'm doing well	5	4	1	Human 1	2, 3, 5
2	2	3	like action movies	15	8	1	Human 1	8, 15
2	2	3	what do you	9	4	1	Human 1	6, 9
3	3	2	. i	5	10	1	Human 1	4, 5, 13
3	1	2	action movies	17	10	1	Human 1	8, 15, 17
3	3	2	but it's	7	4	1	Human 1	6, 7, 9
3	3	2	outside work	7	4	1	Human 1	6, 7, 9
3	3	2	the end	13	6	1	Human 1	12, 13, 17
2	2	2	, but	15	10	1	Human 1	6, 15
2	2	2	are you	2	2	1	Human 2	1, 2
2	2	2	but never	11	2	1	Human 1	10, 11
2	2	2	cleaning emails	5	2	1	Human 1	4, 5
2	2	2	gave up	5	2	1	Human 1	4, 5
2	2	2	long ago	5	2	1	Human 1	4, 5
2	2	2	movies but	17	8	1	Human 1	10, 17
2	2	2	terminators movies	11	2	1	Human 1	10, 11
2	2	2	you enjoy	9	4	1	Human 1	6, 9
2	2	2	you like	11	4	1	Human 1	8, 11
11	8	1	i	5	14	1	Human 1	4, 5, 7, 9, 10, 11, 12, 13, 15, 16, 17
9	2	1	but	6	13	1	Human 2	5, 6, 7, 9, 10, 11, 13, 15, 17
9	3	1	you	13	17	1	Human 2	1, 2, 6, 8, 9, 11, 13, 16, 17
7	4	1	doing	2	11	1	Human 2	1, 2, 3, 5, 6, 7, 11
6	3	1	it's	12	9	1	Human 1	6, 7, 9, 12, 13, 14
6	1	1	movies	9	10	1	Human 1	8, 9, 10, 11, 15, 17
6	4	1	to	13	16	2	Human 1	2, 12, 13, 15, 16, 17
6	4	1	what	9	16	2	Human 1	2, 6, 9, 10, 15, 17
5	5	1	that	12	7	3	Human 2	7, 9, 11, 12, 13
5	2	1	work	11	8	1	Human 1	6, 7, 9, 11, 13
4	4	1	a	6	9	1	Human 2	5, 6, 10, 13
4	1	1	action	9	10	1	Human 1	8, 9, 15, 17
4	2	1	cleaning	7	10	1	Human 1	4, 5, 7, 13
4	4	1	cool	9	10	1	Human 1	8, 9, 13, 17
4	2	1	enjoy	7	8	1	Human 1	6, 7, 9, 13
4	1	1	i'm	7	6	1	Human 1	2, 3, 5, 7
4	4	1	it	16	15	2	Human 2	3, 11, 16, 17
4	1	1	like	9	8	1	Human 1	8, 9, 11, 15
4	4	1	not	14	11	1	Human 2	7, 14, 15, 17
4	1	1	outside	11	6	1	Human 1	6, 7, 9, 11
4	3	1	the	13	6	1	Human 1	12, 13, 15, 17
3	1	1	are	9	9	1	Human 2	1, 2, 9
3	2	1	do	9	10	1	Human 1	6, 9, 15
3	3	1	haha	15	6	1	Human 1	12, 15, 17
3	3	1	of	10	15	1	Human 2	3, 10, 17
3	3	1	one	15	8	1	Human 1	10, 15, 17
3	3	1	so	8	8	1	Human 2	7, 8, 14
3	3	1	sure	15	6	1	Human 1	12, 15, 17
3	3	1	that's	5	14	1	Human 1	4, 5, 17
3	3	1	time	12	11	1	Human 2	3, 12, 13
3	1	1	up	5	4	2	Human 1	2, 4, 5
2	2	1	get	17	6	1	Human 1	12, 17
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	much	16	10	1	Human 2	7, 16
2	2	1	only	13	2	1	Human 1	12, 13
2	2	1	then	17	2	1	Human 1	16, 17
2	2	1	watched	11	2	1	Human 1	10, 11
2	2	1	will	13	2	1	Human 1	12, 13

