Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	food do you	11	2	1	Human 1	10, 11
2	2	3	i also like	14	6	1	Human 2	9, 14
2	2	3	like to eat	10	2	1	Human 2	9, 10
5	5	2	i like	14	11	2	Human 2	7, 9, 14, 15, 17
5	4	2	like to	7	10	1	Human 1	6, 7, 9, 10, 15
3	3	2	. i	14	8	2	Human 2	7, 9, 14
3	3	2	. what	11	8	2	Human 1	4, 6, 11
3	1	2	do you	11	6	2	Human 1	6, 10, 11
2	2	2	a lot	15	2	1	Human 1	14, 15
2	2	2	code refactoring	5	2	1	Human 1	4, 5
2	2	2	hi !	3	4	1	Human 1	0, 3
2	2	2	like pho	17	4	1	Human 1	14, 17
2	2	2	what is	13	10	1	Human 1	4, 13
2	2	2	work .	4	2	1	Human 2	3, 4
9	2	1	like	11	12	1	Human 1	6, 7, 9, 10, 11, 12, 14, 15, 17
9	5	1	to	5	14	1	Human 1	2, 5, 6, 7, 8, 9, 10, 13, 15
7	2	1	i	14	13	3	Human 2	5, 7, 9, 14, 15, 16, 17
7	3	1	what	7	12	3	Human 1	2, 4, 6, 7, 10, 11, 13
7	5	1	you	11	17	3	Human 1	2, 6, 10, 11, 15, 17, 18
6	4	1	a	14	13	4	Human 2	3, 7, 9, 11, 14, 15
6	4	1	work	5	9	1	Human 2	3, 4, 5, 6, 7, 11
5	5	1	just	4	7	1	Human 2	3, 4, 5, 7, 9
4	2	1	do	11	6	3	Human 1	6, 8, 10, 11
4	3	1	is	9	12	1	Human 1	4, 9, 13, 15
4	4	1	it	6	11	1	Human 2	5, 6, 9, 15
3	3	1	are	17	16	2	Human 1	2, 8, 17
3	1	1	hi	1	4	1	Human 1	0, 1, 3
3	3	1	in	11	9	1	Human 1	8, 11, 16
3	3	1	things	9	8	1	Human 1	8, 9, 15
2	1	1	code	5	2	1	Human 1	4, 5
2	2	1	duck	15	2	1	Human 1	14, 15
2	2	1	forget	7	2	1	Human 1	6, 7
2	2	1	important	9	2	1	Human 1	8, 9
2	2	1	me	7	4	1	Human 1	4, 7
2	2	1	soup	15	2	1	Human 1	14, 15
2	2	1	szechuan	13	2	1	Human 1	12, 13
2	2	1	yes	18	4	1	Human 2	15, 18

