Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	how can i assist you	7	Human 2	3, 9
2	3	i'm glad you're	5	Human 2	7, 11
3	2	assist you	7	Human 2	3, 5, 9
3	2	i'm glad	7	Human 2	5, 7, 11
2	2	you with	3	Human 2	3, 5
5	1	i'm	11	Human 2	5, 7, 9, 11, 15
4	1	you	13	Human 2	3, 5, 9, 15
4	1	you're	13	Human 2	5, 7, 11, 17
3	1	and	11	Human 2	3, 7, 13
3	1	can	13	Human 2	3, 9, 15
3	1	going	11	Human 2	1, 3, 11
3	1	how	9	Human 2	3, 9, 11
3	1	the	7	Human 2	9, 11, 15
3	1	to	9	Human 2	5, 9, 13
2	1	always	5	Human 2	9, 13
2	1	be	5	Human 2	7, 11
2	1	dangerous	7	Human 2	7, 13
2	1	do	7	Human 2	9, 15
2	1	for	3	Human 2	3, 5
2	1	just	9	Human 2	7, 15
2	1	like	3	Human 2	3, 5
2	1	of	11	Human 2	5, 15
2	1	places	5	Human 2	11, 15
2	1	tasks	3	Human 2	3, 5
2	1	that	3	Human 2	5, 7

