Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	the world from mess	9	2	1	Human 1	8, 9
2	2	3	off during work	7	2	1	Human 1	6, 7
2	2	3	your day going	2	2	1	Human 2	1, 2
3	3	2	. how	3	7	1	Human 1	2, 3, 8
2	2	2	be going	11	2	1	Human 1	10, 11
2	2	2	i've been	4	2	1	Human 2	3, 4
2	2	2	so ,	12	4	1	Human 2	9, 12
2	2	2	would you	10	6	1	Human 2	5, 10
9	8	1	you	8	16	2	Human 2	3, 5, 8, 9, 10, 12, 15, 16, 18
7	7	1	i	3	13	1	Human 1	2, 3, 4, 6, 9, 12, 14
5	5	1	and	4	11	1	Human 2	3, 4, 6, 7, 13
5	1	1	going	3	11	1	Human 2	1, 2, 3, 10, 11
5	2	1	how	9	10	1	Human 1	2, 3, 8, 9, 11
5	5	1	to	5	10	1	Human 1	4, 5, 9, 10, 13
5	5	1	you're	5	14	1	Human 1	4, 5, 7, 11, 17
4	4	1	can	14	13	2	Human 2	3, 9, 14, 15
4	4	1	just	12	9	1	Human 2	7, 12, 14, 15
4	4	1	places	11	6	1	Human 1	10, 11, 14, 15
4	2	1	so	9	11	1	Human 1	4, 9, 12, 14
4	4	1	that	12	12	2	Human 2	5, 7, 12, 16
4	2	1	the	11	8	1	Human 1	8, 9, 11, 15
4	4	1	with	12	14	2	Human 2	3, 5, 12, 16
3	1	1	be	10	5	1	Human 2	7, 10, 11
3	1	1	day	14	14	1	Human 2	1, 2, 14
3	3	1	do	12	7	1	Human 2	9, 12, 15
3	2	1	would	5	7	1	Human 1	4, 5, 10
3	1	1	your	12	12	1	Human 2	1, 2, 12
2	2	1	<redacted_term>	13	2	1	Human 1	12, 13
2	2	1	about	11	4	1	Human 1	8, 11
2	2	1	amazing	15	2	1	Human 1	14, 15
2	2	1	are	18	4	1	Human 2	15, 18
2	2	1	diving	13	2	1	Human 1	12, 13
2	2	1	don't	13	2	1	Human 1	12, 13
2	2	1	it's	14	12	1	Human 2	3, 14
2	2	1	me	16	12	1	Human 2	5, 16
2	2	1	nice	10	2	1	Human 2	9, 10
2	2	1	oh	7	4	1	Human 1	4, 7
2	2	1	things	7	2	1	Human 1	6, 7
2	2	1	today	9	6	1	Human 1	4, 9
2	2	1	too	15	4	1	Human 1	12, 15
2	2	1	when	13	2	1	Human 1	12, 13
2	2	1	wow	7	2	1	Human 1	6, 7

