Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, so i don't	3	Human 2	3, 5
3	2	, but	11	Human 2	3, 9, 13
3	2	i don't	7	Human 2	3, 5, 9
3	2	indeed ,	9	Human 2	7, 11, 15
2	2	, i	5	Human 2	9, 13
2	2	an ai	11	Human 2	3, 13
2	2	phi ,	7	Human 2	3, 9
5	1	a	11	Human 2	5, 7, 9, 11, 15
5	1	i	13	Human 2	3, 5, 9, 13, 15
4	1	but	11	Human 2	3, 9, 11, 13
4	1	or	11	Human 2	3, 5, 7, 13
4	1	with	7	Human 2	7, 9, 11, 13
4	1	you	7	Human 2	7, 9, 11, 13
4	1	your	9	Human 2	3, 5, 7, 11
3	1	as	9	Human 2	5, 9, 13
3	1	fun	9	Human 2	7, 13, 15
3	1	to	5	Human 2	5, 7, 9
2	1	any	7	Human 2	7, 13
2	1	can	5	Human 2	11, 15
2	1	have	7	Human 2	7, 13
2	1	i'm	7	Human 2	3, 9
2	1	if	5	Human 2	3, 7
2	1	in	3	Human 2	13, 15
2	1	like	11	Human 2	5, 15
2	1	our	7	Human 2	7, 13

