Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm just an ai , i don't have	5	Human 2	5, 9
2	7	but not eating lol whats a klutz	3	Human 2	15, 17
3	4	eating lol whats a	5	Human 2	13, 15, 17
2	4	not good at eating	3	Human 2	11, 13
2	3	, but i	3	Human 2	9, 11
3	2	, i	5	Human 2	5, 7, 9
3	2	but not	5	Human 2	13, 15, 17
3	2	good at	5	Human 2	11, 13, 15
2	2	? <|im_end	3	Human 2	15, 17
2	2	are you	11	Human 2	1, 11
2	2	i like	3	Human 2	11, 13
2	2	like to	9	Human 2	3, 11
5	1	a	13	Human 2	5, 7, 13, 15, 17
5	1	eating	9	Human 2	9, 11, 13, 15, 17
5	1	i	9	Human 2	5, 7, 9, 11, 13
5	1	i'm	13	Human 2	5, 9, 11, 15, 17
4	1	at	7	Human 2	11, 13, 15, 17
4	1	like	15	Human 2	3, 11, 13, 17
4	1	lol	7	Human 2	11, 13, 15, 17
3	1	are	13	Human 2	1, 11, 13
3	1	have	5	Human 2	5, 7, 9
3	1	klutz	7	Human 2	11, 15, 17
2	1	badminton	3	Human 2	15, 17
2	1	computer	3	Human 2	5, 7
2	1	in	3	Human 2	5, 7
2	1	or	7	Human 2	3, 9
2	1	the	3	Human 2	5, 7

