Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	you have any	13	2	1	Human 1	12, 13
3	3	2	did you	15	8	2	Human 1	8, 12, 15
2	2	2	! but	9	4	1	Human 1	6, 9
2	2	2	from outside	9	2	1	Human 1	8, 9
2	2	2	fun games	15	4	1	Human 1	12, 15
2	2	2	like calling	5	2	1	Human 1	4, 5
2	2	2	office tennis	15	2	1	Human 1	14, 15
9	6	1	you	4	13	1	Human 2	3, 4, 5, 7, 8, 9, 12, 13, 15
6	4	1	have	12	13	2	Human 2	3, 5, 12, 13, 14, 15
5	5	1	a	12	10	3	Human 2	5, 9, 11, 12, 14
5	5	1	i	10	8	4	Human 2	3, 5, 7, 9, 10
5	5	1	or	4	7	1	Human 2	3, 4, 5, 8, 9
5	5	1	to	10	7	1	Human 2	9, 10, 13, 14, 15
4	2	1	did	9	8	1	Human 1	8, 9, 12, 15
4	4	1	haha	9	8	2	Human 1	4, 6, 9, 11
4	4	1	how	3	6	1	Human 1	2, 3, 5, 7
4	4	1	thanksgiving	11	6	1	Human 1	10, 11, 13, 15
4	4	1	the	13	6	1	Human 1	10, 13, 14, 15
4	4	1	turkey	5	7	1	Human 1	4, 5, 9, 10
4	4	1	was	15	14	3	Human 1	2, 6, 14, 15
4	4	1	your	9	14	2	Human 1	2, 4, 9, 15
3	3	1	always	11	6	1	Human 1	10, 11, 15
3	1	1	any	15	4	1	Human 1	12, 13, 15
3	3	1	are	13	6	1	Human 1	10, 13, 15
3	3	1	at	15	8	2	Human 1	8, 14, 15
3	3	1	fun	15	4	2	Human 1	12, 14, 15
3	3	1	funny	11	8	1	Human 1	6, 11, 13
3	3	1	party	15	14	2	Human 1	2, 12, 15
3	3	1	played	15	4	2	Human 1	12, 14, 15
3	3	1	so	6	6	1	Human 2	5, 6, 10
3	3	1	with	13	6	1	Human 1	10, 13, 15
2	2	1	and	15	2	1	Human 1	14, 15
2	2	1	chicken	11	2	1	Human 1	10, 11
2	2	1	cook	9	2	1	Human 1	8, 9
2	2	1	got	9	2	1	Human 1	8, 9
2	2	1	not	10	2	1	Human 2	9, 10
2	2	1	pictionary	15	2	1	Human 1	14, 15
2	2	1	that	15	2	1	Human 1	14, 15
2	2	1	thought	11	6	1	Human 1	6, 11

