Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	. i	10	8	2	Human 2	3, 7, 10
2	2	2	doing well	3	2	1	Human 1	2, 3
2	2	2	i love	12	4	1	Human 2	9, 12
2	2	2	is a	12	2	1	Human 2	11, 12
2	2	2	you do	10	6	1	Human 2	5, 10
10	8	1	you	3	12	1	Human 1	2, 3, 4, 5, 6, 7, 9, 10, 11, 13
8	3	1	i	6	10	2	Human 2	3, 5, 6, 7, 8, 9, 10, 12
6	6	1	and	7	8	1	Human 1	6, 7, 8, 9, 11, 13
5	3	1	a	10	7	1	Human 2	7, 10, 11, 12, 13
5	5	1	for	8	7	1	Human 2	7, 8, 9, 11, 13
5	5	1	yoga	7	8	1	Human 1	6, 7, 10, 11, 13
4	4	1	an	6	5	2	Human 2	3, 5, 6, 7
4	4	1	great	7	8	1	Human 1	6, 7, 11, 13
4	4	1	here	4	7	1	Human 2	3, 4, 5, 9
4	4	1	in	6	12	2	Human 2	3, 5, 6, 14
4	2	1	love	5	9	1	Human 1	4, 5, 9, 12
4	4	1	the	8	11	1	Human 2	3, 8, 9, 13
4	4	1	to	3	13	1	Human 1	2, 3, 4, 14
4	4	1	what	13	12	3	Human 1	2, 4, 10, 13
3	3	1	are	5	6	1	Human 1	2, 5, 7
3	2	1	do	5	7	1	Human 1	4, 5, 10
3	3	1	enjoy	11	4	2	Human 1	8, 10, 11
3	1	1	is	11	5	1	Human 1	8, 11, 12
3	3	1	soccer	9	4	1	Human 1	8, 9, 11
3	3	1	tennis	9	4	1	Human 1	8, 9, 11
3	3	1	things	6	3	1	Human 2	5, 6, 7
3	3	1	winter	9	4	1	Human 1	8, 9, 11
2	2	1	about	7	2	1	Human 1	6, 7
2	2	1	definitely	13	2	1	Human 1	12, 13
2	2	1	get	7	2	1	Human 1	6, 7
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	karaoke	13	2	1	Human 1	12, 13
2	2	1	many	7	2	1	Human 1	6, 7
2	2	1	pianist	13	2	1	Human 1	12, 13

