Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	soccer , tennis , and winter	3	Human 2	9, 11
3	2	an ai	5	Human 2	3, 5, 7
2	2	. i	5	Human 2	3, 7
2	2	a great	3	Human 2	11, 13
2	2	i don't	3	Human 2	3, 5
2	2	i'm phi	7	Human 2	3, 9
6	1	you	11	Human 2	3, 5, 7, 9, 11, 13
4	1	and	7	Human 2	7, 9, 11, 13
4	1	for	7	Human 2	7, 9, 11, 13
4	1	i	7	Human 2	3, 5, 7, 9
3	1	a	7	Human 2	7, 11, 13
3	1	great	7	Human 2	7, 11, 13
3	1	here	7	Human 2	3, 5, 9
3	1	i'm	7	Human 2	3, 5, 9
3	1	the	11	Human 2	3, 9, 13
3	1	yoga	7	Human 2	7, 11, 13
2	1	activities	5	Human 2	5, 9
2	1	are	3	Human 2	5, 7
2	1	in	3	Human 2	3, 5
2	1	love	5	Human 2	5, 9
2	1	things	3	Human 2	5, 7

