Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	25	i'm just an ai and don't have the ability to peer review literature or verify the origin of studies , but there are many academic	3	Human 2	11, 13
3	5	i'm just an ai and	5	Human 2	9, 11, 13
4	4	i'm just an ai	11	Human 2	3, 9, 11, 13
2	3	to help you	3	Human 2	5, 7
2	3	work on your	3	Human 2	5, 7
3	2	, but	5	Human 2	9, 11, 13
3	2	don't have	11	Human 2	3, 11, 13
2	2	. how	3	Human 2	3, 5
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
6	1	to	11	Human 2	5, 7, 9, 11, 13, 15
5	1	and	9	Human 2	7, 9, 11, 13, 15
4	1	but	7	Human 2	9, 11, 13, 15
4	1	have	11	Human 2	3, 9, 11, 13
4	1	or	11	Human 2	3, 9, 11, 13
4	1	you	13	Human 2	3, 5, 7, 15
3	1	how	5	Human 2	3, 5, 7
3	1	of	7	Human 2	7, 11, 13
3	1	studies	5	Human 2	9, 11, 13
3	1	the	5	Human 2	11, 13, 15
3	1	there	13	Human 2	1, 11, 13
2	1	any	3	Human 2	3, 5
2	1	here	11	Human 2	5, 15
2	1	i	13	Human 2	3, 15
2	1	may	3	Human 2	3, 5
2	1	not	7	Human 2	9, 15
2	1	through	5	Human 2	5, 9

