Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	"white collar"	3	Human 2	4, 6
2	2	on netflix	4	Human 2	1, 4
2	2	rick and	3	Human 2	10, 12
2	2	white collar	10	Human 2	1, 10
3	1	a	6	Human 2	1, 2, 6
3	1	comedy	7	Human 2	6, 10, 12
3	1	like	5	Human 2	6, 8, 10
3	1	netflix	4	Human 2	1, 2, 4
3	1	of	10	Human 2	1, 2, 10
3	1	series	7	Human 2	4, 8, 10
3	1	shows	6	Human 2	1, 2, 6
3	1	you	6	Human 2	1, 2, 6
2	1	an	7	Human 2	4, 10
2	1	and	3	Human 2	10, 12
2	1	can	11	Human 2	2, 12
2	1	i'm	3	Human 2	6, 8
2	1	in	5	Human 2	6, 10
2	1	is	3	Human 2	2, 4
2	1	on	4	Human 2	1, 4
2	1	really	12	Human 2	1, 12
2	1	that	3	Human 2	2, 4
2	1	with	7	Human 2	6, 12

