Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm just an ai , i don't have	3	Human 2	3, 5
2	3	did you see	3	Human 2	9, 11
2	3	how was the	3	Human 2	9, 11
2	3	the school project	3	Human 2	11, 13
2	3	where did you	3	Human 2	7, 9
2	3	years ago and	3	Human 2	11, 13
3	2	years ago	5	Human 2	11, 13, 15
2	2	, i	3	Human 2	3, 5
2	2	all over	3	Human 2	13, 15
2	2	have the	9	Human 2	5, 13
2	2	only uganda	3	Human 2	13, 15
2	2	working with	3	Human 2	13, 15
7	1	the	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	you	11	Human 2	1, 3, 7, 9, 11
4	1	did	7	Human 2	7, 9, 11, 13
4	1	have	13	Human 2	3, 5, 13, 15
4	1	was	7	Human 2	9, 11, 13, 15
3	1	and	5	Human 2	11, 13, 15
3	1	holidays	5	Human 2	3, 5, 7
3	1	how	11	Human 2	1, 9, 11
3	1	i	13	Human 2	3, 5, 15
3	1	project	5	Human 2	11, 13, 15
3	1	uganda	5	Human 2	11, 13, 15
3	1	working	5	Human 2	11, 13, 15
2	1	not	3	Human 2	13, 15
2	1	or	3	Human 2	3, 5
2	1	projects	3	Human 2	13, 15
2	1	they	3	Human 2	13, 15
2	1	world	3	Human 2	13, 15

