Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, so i don't	3	Human 2	5, 7
2	4	i'm phi and i	7	Human 2	9, 15
4	3	i'm phi and	7	Human 2	9, 11, 13, 15
2	3	i don't have	7	Human 2	3, 9
2	3	i'm phi ,	3	Human 2	5, 7
3	2	, i	11	Human 2	3, 5, 13
3	2	and i	9	Human 2	7, 9, 15
2	2	hot cocoa	5	Human 2	9, 13
2	2	it's great	5	Human 2	11, 15
7	1	i'm	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	i	13	Human 2	3, 5, 7, 9, 13, 15
6	1	you	15	Human 2	1, 3, 9, 11, 13, 15
4	1	enjoy	7	Human 2	9, 11, 13, 15
4	1	have	11	Human 2	3, 9, 11, 13
4	1	like	11	Human 2	5, 7, 9, 15
3	1	great	5	Human 2	11, 13, 15
3	1	hot	7	Human 2	7, 9, 13
3	1	or	9	Human 2	5, 9, 13
2	1	activities	5	Human 2	11, 15
2	1	an	3	Human 2	3, 5
2	1	can	11	Human 2	5, 15
2	1	doing	3	Human 2	1, 3
2	1	for	9	Human 2	3, 11
2	1	how	11	Human 2	1, 11
2	1	these	5	Human 2	11, 15

