Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	i'm phi , the	5	Human 2	7, 9, 11
4	3	i'm phi ,	9	Human 2	3, 7, 9, 11
2	3	, and don't	3	Human 2	7, 9
2	3	i don't have	9	Human 2	3, 11
3	2	, and	7	Human 2	3, 7, 9
3	2	don't have	9	Human 2	3, 7, 11
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	weather	11	Human 2	3, 9, 11, 13
3	1	can	7	Human 2	5, 9, 11
3	1	that	5	Human 2	9, 11, 13
3	1	to	11	Human 2	3, 11, 13
2	1	ai	9	Human 2	3, 11
2	1	but	7	Human 2	7, 13
2	1	days	7	Human 2	5, 11
2	1	gloomy	7	Human 2	5, 11
2	1	here's	9	Human 2	5, 13
2	1	like	3	Human 2	7, 9
2	1	make	7	Human 2	5, 11
2	1	or	3	Human 2	9, 11
2	1	water	5	Human 2	7, 11

