Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	10	too ! 😊 do you have any questions or topics	3	Human 2	5, 7
2	7	i'm just an ai , i don't	5	Human 2	9, 13
2	3	, but i	5	Human 2	9, 13
2	2	the weather	5	Human 2	7, 11
6	1	you	13	Human 2	1, 3, 5, 7, 11, 13
5	1	i'm	13	Human 2	1, 3, 5, 9, 13
3	1	for	9	Human 2	3, 9, 11
3	1	have	5	Human 2	5, 7, 9
3	1	i	7	Human 2	7, 9, 13
3	1	nice	7	Human 2	1, 5, 7
3	1	or	5	Human 2	5, 7, 9
3	1	the	7	Human 2	5, 7, 11
3	1	weather	7	Human 2	5, 7, 11
2	1	here	3	Human 2	5, 7
2	1	in	9	Human 2	5, 13
2	1	like	7	Human 2	7, 13
2	1	to	7	Human 2	1, 7
2	1	will	3	Human 2	5, 7

