Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	to be a pastry chef	2	2	1	Human 2	1, 2
3	1	3	to be a	13	13	1	Human 2	1, 2, 13
3	1	2	a pastry	7	7	1	Human 2	1, 2, 7
3	1	2	pastry chef	11	11	1	Human 2	1, 2, 11
2	2	2	. i	14	12	1	Human 2	3, 14
2	2	2	a favorite	11	4	1	Human 1	8, 11
2	2	2	feel the	11	6	1	Human 1	6, 11
2	2	2	how about	9	2	1	Human 1	8, 9
2	2	2	instead of	9	4	1	Human 1	6, 9
2	2	2	you are	11	2	1	Human 1	10, 11
2	2	2	you can	15	6	1	Human 1	10, 15
10	5	1	a	4	15	1	Human 2	1, 2, 4, 7, 8, 9, 11, 13, 14, 15
9	7	1	i	3	14	1	Human 1	2, 3, 7, 8, 9, 11, 13, 14, 15
9	9	1	that	5	12	1	Human 1	4, 5, 6, 7, 8, 9, 10, 11, 15
9	8	1	you	4	15	1	Human 2	1, 4, 5, 6, 8, 9, 10, 11, 15
8	7	1	the	7	10	1	Human 1	6, 7, 8, 9, 11, 13, 14, 15
6	6	1	and	7	10	1	Human 1	6, 7, 8, 11, 13, 15
6	3	1	to	3	13	1	Human 2	1, 2, 3, 6, 8, 13
5	3	1	can	10	11	2	Human 2	5, 7, 10, 11, 15
5	5	1	is	11	8	2	Human 1	8, 10, 11, 14, 15
5	4	1	of	9	9	1	Human 1	6, 9, 12, 13, 14
4	4	1	cake	9	10	2	Human 1	4, 8, 9, 13
4	1	1	chef	4	11	1	Human 2	1, 2, 4, 11
4	4	1	for	11	6	1	Human 1	10, 11, 13, 15
4	4	1	haha	7	8	2	Human 1	2, 6, 7, 9
4	3	1	how	5	6	1	Human 1	4, 5, 8, 9
4	4	1	was	5	8	1	Human 1	4, 5, 7, 11
4	4	1	work	13	6	1	Human 1	10, 13, 14, 15
3	1	1	about	15	8	1	Human 1	8, 9, 15
3	1	1	are	11	8	2	Human 1	4, 10, 11
3	3	1	best	15	8	2	Human 1	8, 10, 15
3	1	1	favorite	13	6	1	Human 1	8, 11, 13
3	1	1	feel	7	6	1	Human 1	6, 7, 11
3	3	1	guess	5	8	1	Human 1	4, 5, 11
3	3	1	vanilla	9	4	1	Human 1	8, 9, 11
2	2	1	as	13	4	1	Human 1	10, 13
2	2	1	cool	15	4	1	Human 1	12, 15
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	i'm	5	2	1	Human 1	4, 5
2	2	1	icing	9	2	1	Human 1	8, 9
2	2	1	not	5	2	1	Human 1	4, 5
2	2	1	oh	14	12	1	Human 2	3, 14
2	2	1	part	13	4	1	Human 1	10, 13
2	2	1	psychic	5	2	1	Human 1	4, 5
2	2	1	so	5	2	1	Human 1	4, 5
2	2	1	too	11	6	1	Human 1	6, 11

