Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	pick the theme	5	8	1	Human 1	4, 5, 11
2	2	3	favorite computer language	9	2	1	Human 1	8, 9
2	2	3	for thanksgiving ?	9	10	1	Human 1	0, 9
2	2	3	fun for thanksgiving	5	6	1	Human 1	0, 5
4	1	2	for thanksgiving	11	12	1	Human 1	0, 5, 9, 11
2	2	2	about kale	9	6	1	Human 1	4, 9
2	2	2	human more	7	2	1	Human 1	6, 7
2	2	2	i am	7	2	1	Human 1	6, 7
2	2	2	you talk	9	4	1	Human 1	6, 9
8	6	1	you	1	12	1	Human 1	0, 1, 4, 5, 6, 7, 9, 11
5	5	1	can	4	11	1	Human 2	1, 4, 5, 9, 11
5	2	1	for	3	12	1	Human 1	0, 3, 5, 9, 11
5	3	1	i	4	7	2	Human 2	1, 3, 4, 6, 7
5	3	1	kale	5	8	1	Human 1	4, 5, 6, 9, 11
5	5	1	like	5	10	1	Human 1	2, 5, 7, 9, 11
4	4	1	a	7	6	3	Human 1	2, 4, 6, 7
4	4	1	have	5	8	1	Human 1	4, 5, 9, 11
4	2	1	the	4	9	1	Human 2	3, 4, 5, 11
4	3	1	theme	5	8	1	Human 1	4, 5, 9, 11
4	4	1	to	6	7	2	Human 2	1, 3, 6, 7
3	1	1	fun	11	12	1	Human 1	0, 5, 11
3	1	1	human	9	4	1	Human 1	6, 7, 9
3	2	1	more	7	4	1	Human 1	6, 7, 9
3	3	1	not	6	9	1	Human 2	1, 6, 9
3	3	1	really	9	8	2	Human 1	2, 6, 9
2	2	1	answer	3	2	1	Human 1	2, 3
2	2	1	are	7	8	1	Human 1	0, 7
2	2	1	is	3	2	1	Human 1	2, 3
2	2	1	of	6	4	1	Human 2	3, 6
2	2	1	planning	1	2	1	Human 1	0, 1
2	2	1	then	11	4	1	Human 1	8, 11
2	2	1	yes	11	2	1	Human 1	10, 11
2	2	1	your	11	4	1	Human 1	8, 11

