Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	how are you	2	2	1	Human 2	1, 2
3	3	2	you have	7	12	1	Human 1	4, 7, 15
2	2	2	i love	15	10	1	Human 1	6, 15
2	2	2	outdoorsy type	15	2	1	Human 1	14, 15
2	2	2	the sunshine	5	2	1	Human 1	4, 5
2	2	2	today ?	3	2	1	Human 1	2, 3
11	6	1	you	3	15	1	Human 2	1, 2, 3, 4, 5, 7, 9, 10, 12, 14, 15
10	8	1	i	4	13	1	Human 2	3, 4, 5, 6, 7, 9, 11, 12, 13, 15
8	5	1	have	5	12	1	Human 1	4, 5, 7, 9, 10, 11, 12, 15
7	7	1	for	4	13	1	Human 2	3, 4, 5, 7, 9, 13, 15
7	7	1	i'm	3	12	1	Human 1	2, 3, 5, 7, 9, 11, 13
6	4	1	the	7	12	1	Human 1	4, 5, 7, 9, 13, 15
5	5	1	an	10	12	2	Human 2	3, 5, 10, 11, 14
4	2	1	are	5	7	1	Human 2	1, 2, 5, 7
4	4	1	of	12	5	1	Human 2	11, 12, 14, 15
4	4	1	that	7	6	1	Human 1	6, 7, 9, 11
3	3	1	fishing	13	4	1	Human 1	12, 13, 15
3	1	1	how	3	3	1	Human 2	1, 2, 3
3	3	1	is	9	4	2	Human 1	6, 8, 9
3	1	1	love	7	10	1	Human 1	6, 7, 15
3	3	1	this	11	4	1	Human 1	10, 11, 13
3	1	1	today	4	3	1	Human 1	2, 3, 4
3	3	1	your	13	4	1	Human 1	12, 13, 15
2	2	1	doing	3	2	1	Human 1	2, 3
2	2	1	especially	7	2	1	Human 1	6, 7
2	2	1	flying	5	2	1	Human 1	4, 5
2	2	1	hard	9	2	1	Human 1	8, 9
2	2	1	hunting	13	2	1	Human 1	12, 13
2	2	1	in	13	10	1	Human 1	4, 13
2	2	1	kite	5	2	1	Human 1	4, 5
2	2	1	like	11	2	1	Human 1	10, 11
2	2	1	lunch	7	4	1	Human 1	4, 7
2	2	1	or	12	8	1	Human 2	5, 12
2	2	1	shellfish	7	2	1	Human 1	6, 7
2	2	1	would	15	2	1	Human 1	14, 15

