Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	i don't have	7	Human 2	5, 9, 11
2	3	an artificial intelligence	7	Human 2	5, 11
2	3	i'm glad you	3	Human 2	5, 7
2	3	i'm phi ,	3	Human 2	11, 13
3	2	. i	5	Human 2	11, 13, 15
3	2	phi ,	5	Human 2	11, 13, 15
2	2	! as	3	Human 2	5, 7
2	2	, i	3	Human 2	5, 7
2	2	as an	3	Human 2	3, 5
2	2	i'm here	7	Human 2	3, 9
2	2	you have	9	Human 2	7, 15
7	1	i	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	for	13	Human 2	3, 5, 7, 9, 13, 15
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
6	1	you	15	Human 2	1, 3, 5, 7, 9, 15
5	1	the	11	Human 2	5, 7, 9, 13, 15
4	1	as	13	Human 2	3, 5, 7, 15
3	1	are	7	Human 2	1, 5, 7
3	1	that	5	Human 2	7, 9, 11
2	1	a	3	Human 2	7, 9
2	1	but	3	Human 2	9, 11
2	1	experiences	7	Human 2	5, 11
2	1	fishing	3	Human 2	13, 15
2	1	how	3	Human 2	1, 3
2	1	love	9	Human 2	7, 15
2	1	of	5	Human 2	11, 15
2	1	this	3	Human 2	11, 13
2	1	virtual	7	Human 2	7, 13
2	1	your	3	Human 2	13, 15

