Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	have plans or shopping intentions	7	Human 2	3, 9
2	4	may not have plans	3	Human 2	9, 11
2	3	for the excitement	5	Human 2	9, 13
2	3	i may not	3	Human 2	11, 13
4	2	may not	7	Human 2	7, 9, 11, 13
3	2	for the	5	Human 2	9, 11, 13
2	2	, but	7	Human 2	7, 13
2	2	. but	7	Human 2	5, 11
2	2	hello !	3	Human 2	1, 3
5	1	for	9	Human 2	5, 7, 9, 11, 13
5	1	not	9	Human 2	5, 7, 9, 11, 13
5	1	the	13	Human 2	1, 7, 9, 11, 13
4	1	i	11	Human 2	3, 5, 11, 13
4	1	or	11	Human 2	3, 5, 9, 13
4	1	plans	9	Human 2	3, 7, 9, 11
3	1	ai	7	Human 2	3, 7, 9
3	1	excitement	5	Human 2	9, 11, 13
3	1	shopping	9	Human 2	3, 9, 11
3	1	you	5	Human 2	9, 11, 13
2	1	about	9	Human 2	1, 9
2	1	and	3	Human 2	11, 13
2	1	as	11	Human 2	3, 13
2	1	comparisons	3	Human 2	11, 13
2	1	holiday	5	Human 2	1, 5
2	1	need	3	Human 2	5, 7
2	1	research	3	Human 2	11, 13
2	1	sharing	3	Human 2	7, 9
2	1	thanksgiving	3	Human 2	5, 7
2	1	with	3	Human 2	7, 9

