Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	they are now	9	2	1	Human 1	8, 9
2	2	2	. they	13	6	1	Human 1	8, 13
2	2	2	far and	11	2	1	Human 1	10, 11
2	2	2	it sounds	7	2	1	Human 1	6, 7
2	2	2	on the	10	4	1	Human 2	7, 10
9	9	1	the	5	12	1	Human 1	4, 5, 7, 8, 10, 11, 12, 13, 15
7	5	1	and	8	11	1	Human 2	5, 8, 9, 10, 11, 13, 15
5	5	1	can	10	13	1	Human 2	3, 10, 11, 13, 15
5	3	1	far	11	9	3	Human 1	6, 8, 10, 11, 14
5	5	1	to	7	8	1	Human 1	4, 7, 9, 10, 11
5	5	1	you	3	14	1	Human 1	2, 3, 4, 14, 15
4	4	1	have	4	11	1	Human 2	3, 4, 9, 13
4	4	1	i	8	13	1	Human 2	3, 8, 10, 15
4	4	1	like	7	9	2	Human 1	2, 6, 7, 10
4	4	1	of	8	6	2	Human 2	5, 7, 8, 10
4	4	1	some	4	7	1	Human 2	3, 4, 8, 9
3	3	1	a	10	6	2	Human 2	5, 7, 10
3	3	1	ai	10	11	1	Human 2	3, 10, 13
3	3	1	already	13	4	1	Human 1	12, 13, 15
3	2	1	are	9	8	1	Human 1	8, 9, 15
3	3	1	better	11	4	1	Human 1	10, 11, 13
3	3	1	has	10	7	1	Human 2	5, 10, 11
3	1	1	it	10	5	1	Human 1	6, 7, 10
3	3	1	made	5	10	1	Human 1	4, 5, 13
3	1	1	now	13	6	1	Human 1	8, 9, 13
3	1	1	on	11	5	1	Human 2	7, 10, 11
3	3	1	pretty	15	4	2	Human 1	12, 14, 15
3	3	1	progress	5	8	1	Human 1	4, 5, 11
3	3	1	that	9	4	1	Human 1	8, 9, 11
2	2	1	about	3	2	1	Human 1	2, 3
2	2	1	as	10	8	1	Human 2	3, 10
2	2	1	auto-suggestions	13	2	1	Human 1	12, 13
2	2	1	conversation	15	2	1	Human 1	14, 15
2	2	1	even	9	2	1	Human 1	8, 9
2	2	1	from	11	4	1	Human 1	8, 11
2	2	1	great	15	12	1	Human 1	4, 15
2	2	1	having	15	2	1	Human 1	14, 15
2	2	1	here	15	6	1	Human 1	10, 15
2	2	1	is	15	6	1	Human 1	10, 15
2	2	1	many	11	2	1	Human 1	10, 11
2	2	1	negatives	5	2	1	Human 1	4, 5
2	2	1	over	5	2	1	Human 1	4, 5
2	2	1	positives	5	2	1	Human 1	4, 5
2	2	1	with	14	12	1	Human 2	3, 14
2	2	1	years	5	2	1	Human 1	4, 5

