Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	12	i'm just an ai 🤖 i don't have the ability to create	3	Human 2	11, 13
3	11	i'm just an ai 🤖 i don't have the ability to	5	Human 2	9, 11, 13
4	8	i'm just an ai 🤖 i don't have	7	Human 2	7, 9, 11, 13
3	5	or have personal preferences or	5	Human 2	9, 11, 13
2	5	have personal preferences or opinions	5	Human 2	7, 11
2	2	work .	3	Human 2	3, 5
6	1	i	11	Human 2	5, 7, 9, 11, 13, 15
5	1	or	11	Human 2	3, 7, 9, 11, 13
5	1	to	11	Human 2	3, 7, 9, 11, 13
4	1	the	9	Human 2	5, 9, 11, 13
2	1	a	7	Human 2	3, 9
2	1	can	3	Human 2	5, 7
2	1	do	11	Human 2	5, 15
2	1	like	9	Human 2	3, 11
2	1	oil	3	Human 2	13, 15
2	1	paintings	3	Human 2	13, 15
2	1	that	3	Human 2	3, 5
2	1	you	3	Human 2	3, 5

