Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	to live in space	17	2	1	Human 1	16, 17
4	4	3	something deeply hidden	11	12	1	Human 1	6, 11, 15, 17
2	2	3	how about you	13	6	1	Human 1	8, 13
2	2	2	feast planned	5	2	1	Human 1	4, 5
2	2	2	the survivors	17	6	1	Human 1	12, 17
7	5	1	you	4	13	1	Human 2	3, 4, 5, 8, 11, 13, 15
6	6	1	<redacted_link>	7	10	1	Human 1	6, 7, 9, 11, 13, 15
6	4	1	about	11	9	2	Human 1	8, 10, 11, 13, 15, 16
5	3	1	how	8	13	1	Human 2	3, 8, 12, 13, 15
5	5	1	i	10	12	3	Human 2	3, 5, 9, 10, 14
5	1	1	something	16	12	1	Human 1	6, 11, 15, 16, 17
4	4	1	a	13	11	2	Human 1	4, 12, 13, 14
4	4	1	have	5	14	1	Human 1	4, 5, 9, 17
4	4	1	sean	11	12	1	Human 1	6, 11, 15, 17
4	3	1	the	13	6	1	Human 1	12, 13, 15, 17
3	3	1	reading	9	8	1	Human 1	4, 9, 11
3	1	1	survivors	17	6	2	Human 1	12, 16, 17
3	2	1	to	17	14	2	Human 1	4, 16, 17
2	2	1	by	13	8	1	Human 1	6, 13
2	1	1	in	17	2	1	Human 1	16, 17
2	2	1	show	15	2	1	Human 1	14, 15
2	2	1	survive	13	2	1	Human 1	12, 13
2	2	1	watched	15	2	1	Human 1	14, 15

