Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	about sean carroll's book something deeply hidden .	5	Human 2	11, 15
2	7	an ai , i don't have personal	5	Human 2	5, 9
3	6	sean carroll's book something deeply hidden	7	Human 2	11, 15, 17
2	3	. <redacted_link> how	3	Human 2	13, 15
3	2	. <redacted_link>	7	Human 2	9, 13, 15
2	2	i'm just	3	Human 2	3, 5
5	1	<redacted_link>	9	Human 2	7, 9, 11, 13, 15
5	1	you	13	Human 2	3, 5, 11, 13, 15
3	1	about	5	Human 2	11, 13, 15
3	1	have	13	Human 2	5, 9, 17
3	1	how	13	Human 2	3, 13, 15
3	1	i	7	Human 2	3, 5, 9
3	1	i'm	7	Human 2	3, 5, 9
3	1	the	5	Human 2	13, 15, 17
2	1	or	5	Human 2	5, 9
2	1	reading	3	Human 2	9, 11

