Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	11	but good at what i handle - be it badminton ,	3	Human 2	15, 17
2	11	i'm phi , not klutz but good at what i do	3	Human 2	11, 13
3	6	klutz but good at what i	7	Human 2	11, 13, 17
3	5	i'm phi , not klutz	5	Human 2	11, 13, 15
4	4	i'm phi , not	7	Human 2	11, 13, 15, 17
2	4	as an ai ,	7	Human 2	3, 9
3	3	! 😄 i	5	Human 2	9, 11, 13
2	3	, as an	5	Human 2	5, 9
2	3	, or lending	3	Human 2	15, 17
4	2	😄 i	7	Human 2	7, 9, 11, 13
2	2	, but	7	Human 2	3, 9
2	2	, i	3	Human 2	3, 5
2	2	i can	3	Human 2	9, 11
2	2	i have	7	Human 2	7, 13
2	2	like you	3	Human 2	15, 17
8	1	i	15	Human 2	3, 5, 7, 9, 11, 13, 15, 17
8	1	you	17	Human 2	1, 3, 5, 7, 9, 11, 15, 17
6	1	i'm	15	Human 2	3, 9, 11, 13, 15, 17
5	1	a	11	Human 2	5, 7, 9, 11, 15
5	1	good	9	Human 2	9, 11, 13, 15, 17
5	1	not	13	Human 2	5, 11, 13, 15, 17
4	1	have	11	Human 2	3, 7, 9, 13
4	1	or	13	Human 2	5, 13, 15, 17
2	1	did	13	Human 2	5, 17
2	1	don't	7	Human 2	3, 9
2	1	in	3	Human 2	5, 7
2	1	of	5	Human 2	7, 11

