Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	it's pretty tiring .	13	2	1	Human 1	12, 13
3	3	2	and angry	7	4	1	Human 1	6, 7, 9
3	3	2	for some	7	4	1	Human 1	6, 7, 9
3	3	2	lol .	9	5	1	Human 1	8, 9, 12
3	3	2	your day	10	10	2	Human 2	1, 3, 10
2	2	2	. i	11	2	1	Human 1	10, 11
2	2	2	going ?	10	10	1	Human 2	1, 10
2	2	2	i was	11	8	1	Human 1	4, 11
5	2	1	day	4	13	2	Human 2	1, 3, 4, 10, 13
5	5	1	i'm	7	8	1	Human 1	6, 7, 9, 12, 13
4	1	1	for	13	8	1	Human 1	6, 7, 9, 13
4	1	1	lol	13	6	1	Human 1	8, 9, 12, 13
4	4	1	sad	7	6	1	Human 1	6, 7, 9, 11
4	1	1	some	8	4	1	Human 1	6, 7, 8, 9
4	2	1	was	5	8	1	Human 1	4, 5, 10, 11
4	2	1	your	10	12	2	Human 2	1, 3, 10, 12
3	3	1	a	13	8	2	Human 1	6, 8, 13
3	1	1	going	13	13	1	Human 2	1, 10, 13
2	2	1	bruhhhhhh	3	2	1	Human 1	2, 3
2	2	1	how	10	8	1	Human 2	3, 10
2	2	1	lost	9	2	1	Human 1	8, 9
2	2	1	one	9	2	1	Human 1	8, 9
2	2	1	out	13	2	1	Human 1	12, 13
2	2	1	so	6	2	1	Human 2	5, 6
2	2	1	that	11	4	1	Human 1	8, 11
2	2	1	what	12	8	1	Human 2	5, 12
2	2	1	who	9	2	1	Human 1	8, 9
2	2	1	you	9	2	1	Human 1	8, 9

