Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm all about the data	5	Human 2	11, 15
2	3	and not scary	3	Human 2	13, 15
2	3	and ready to	3	Human 2	3, 5
2	3	kingda ka was	3	Human 2	9, 11
3	2	and not	5	Human 2	11, 13, 15
2	2	, but	5	Human 2	5, 9
2	2	data and	9	Human 2	3, 11
2	2	for you	7	Human 2	7, 13
2	2	roller coasters	3	Human 2	7, 9
2	2	the engineering	3	Human 2	13, 15
6	1	and	13	Human 2	3, 5, 7, 11, 13, 15
5	1	i	11	Human 2	3, 5, 7, 11, 13
4	1	data	13	Human 2	3, 9, 11, 15
4	1	i'm	13	Human 2	3, 5, 11, 15
4	1	the	7	Human 2	9, 11, 13, 15
4	1	you	11	Human 2	3, 5, 7, 13
3	1	all	5	Human 2	11, 13, 15
3	1	but	7	Human 2	5, 9, 11
3	1	for	11	Human 2	3, 7, 13
3	1	that's	7	Human 2	7, 9, 13
2	1	ai	3	Human 2	7, 9
2	1	as	3	Human 2	5, 7
2	1	because	3	Human 2	13, 15
2	1	can	11	Human 2	3, 13
2	1	interesting	3	Human 2	5, 7
2	1	tall	5	Human 2	9, 13
2	1	understand	3	Human 2	11, 13
2	1	with	3	Human 2	3, 5

