Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	have personal preferences or	3	Human 2	5, 7
2	4	i'm just an ai	5	Human 2	5, 9
2	3	john mayer has	3	Human 2	15, 17
3	2	, but	11	Human 2	5, 9, 15
3	2	john mayer	7	Human 2	11, 15, 17
3	2	you are	7	Human 2	3, 7, 9
2	2	a robot	7	Human 2	11, 17
2	2	is a	3	Human 2	11, 13
4	1	are	13	Human 2	3, 7, 9, 15
4	1	but	13	Human 2	5, 9, 15, 17
4	1	you	7	Human 2	3, 5, 7, 9
3	1	ai	7	Human 2	5, 9, 11
3	1	all	17	Human 2	1, 15, 17
3	1	and	7	Human 2	7, 11, 13
3	1	has	7	Human 2	11, 15, 17
3	1	in	5	Human 2	13, 15, 17
3	1	is	7	Human 2	7, 11, 13
3	1	like	11	Human 2	7, 11, 17
3	1	not	9	Human 2	7, 11, 15
3	1	or	7	Human 2	5, 7, 11
3	1	preferences	7	Human 2	5, 7, 11
3	1	robot	17	Human 2	1, 11, 17
3	1	the	13	Human 2	1, 11, 13
2	1	about	15	Human 2	3, 17
2	1	feelings	5	Human 2	7, 11
2	1	human	5	Human 2	7, 11
2	1	i	5	Human 2	1, 5
2	1	mellow	3	Human 2	13, 15
2	1	of	3	Human 2	13, 15
2	1	right	7	Human 2	9, 15
2	1	talking	3	Human 2	1, 3
2	1	that	7	Human 2	7, 13
2	1	to	9	Human 2	1, 9
2	1	yes	3	Human 2	15, 17
2	1	you're	3	Human 2	15, 17

