Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, the	7	Human 2	7, 13
2	2	and reflecting	3	Human 2	3, 5
2	2	have been	3	Human 2	3, 5
2	2	reflecting on	5	Human 2	5, 9
2	2	you ,	3	Human 2	5, 7
7	1	and	15	Human 2	3, 5, 7, 9, 13, 15, 17
7	1	the	17	Human 2	1, 7, 9, 11, 13, 15, 17
6	1	have	15	Human 2	3, 5, 9, 11, 15, 17
6	1	you	15	Human 2	1, 3, 5, 7, 11, 15
5	1	been	15	Human 2	3, 5, 7, 11, 17
5	1	for	15	Human 2	3, 5, 11, 13, 17
5	1	with	11	Human 2	3, 7, 9, 11, 13
3	1	experiences	9	Human 2	3, 9, 11
3	1	help	5	Human 2	5, 7, 9
3	1	of	9	Human 2	9, 15, 17
3	1	on	11	Human 2	5, 9, 15
3	1	quote	7	Human 2	11, 13, 17
3	1	that	13	Human 2	3, 13, 15
3	1	to	9	Human 2	5, 7, 13
2	1	a	3	Human 2	15, 17
2	1	can	3	Human 2	3, 5
2	1	experience	3	Human 2	11, 13
2	1	great	13	Human 2	5, 17
2	1	how	11	Human 2	5, 15
2	1	idea	5	Human 2	7, 11
2	1	indeed	3	Human 2	15, 17
2	1	personal	7	Human 2	3, 9
2	1	things	3	Human 2	3, 5
2	1	this	11	Human 2	1, 11
2	1	your	9	Human 2	3, 11

