Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	as an ai , i	5	Human 2	7, 11
2	4	i don't have the	3	Human 2	11, 13
3	3	i don't have	11	Human 2	3, 11, 13
2	3	, i can	7	Human 2	7, 13
2	3	i can understand	9	Human 2	7, 15
2	3	i'm phi ,	7	Human 2	3, 9
2	3	i'm phi and	3	Human 2	11, 13
2	3	tokyo or kyoto	3	Human 2	9, 11
2	3	while i don't	7	Human 2	7, 13
6	2	i don't	11	Human 2	3, 5, 7, 9, 11, 13
4	2	i can	9	Human 2	7, 9, 13, 15
3	2	ai ,	5	Human 2	7, 9, 11
3	2	an ai	9	Human 2	3, 7, 11
2	2	. but	3	Human 2	9, 11
2	2	to physically	3	Human 2	11, 13
7	1	i	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	and	13	Human 2	3, 5, 9, 11, 13, 15
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
4	1	i'm	11	Human 2	3, 9, 11, 13
3	1	but	9	Human 2	3, 9, 11
3	1	or	5	Human 2	9, 11, 13
3	1	physically	5	Human 2	9, 11, 13
3	1	you	9	Human 2	5, 7, 13
2	1	experience	3	Human 2	7, 9
2	1	in	3	Human 2	5, 7
2	1	interesting	9	Human 2	7, 15
2	1	it	7	Human 2	1, 7
2	1	it's	9	Human 2	7, 15
2	1	on	11	Human 2	5, 15
2	1	weather	3	Human 2	7, 9
2	1	with	9	Human 2	5, 13

