Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	, but	13	4	1	Human 1	10, 13
2	2	2	. i'm	14	4	1	Human 2	11, 14
2	2	2	i'm not	11	2	1	Human 1	10, 11
9	9	1	i	10	12	3	Human 2	5, 7, 9, 10, 11, 13, 14, 15, 16
7	5	1	i'm	10	15	3	Human 2	3, 5, 9, 10, 11, 14, 17
5	5	1	a	10	11	2	Human 2	7, 9, 10, 11, 17
5	5	1	you	2	6	1	Human 2	1, 2, 3, 4, 6
4	4	1	have	7	8	1	Human 1	6, 7, 9, 13
4	4	1	to	16	15	2	Human 2	3, 7, 16, 17
3	3	1	are	8	17	1	Human 2	1, 8, 17
3	1	1	not	13	4	1	Human 1	10, 11, 13
2	2	1	eating	9	2	1	Human 1	8, 9
2	2	1	it	14	4	1	Human 2	11, 14
2	2	1	meet	5	2	1	Human 1	4, 5
2	2	1	quite	14	6	1	Human 2	9, 14
2	2	1	squash	17	2	1	Human 1	16, 17

