Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	2	i don't	14	12	4	Human 2	3, 5, 7, 11, 14
2	2	2	, japan	9	4	1	Human 1	6, 9
2	2	2	disney sea	15	4	1	Human 1	12, 15
2	2	2	in kyoto	7	2	1	Human 1	6, 7
2	2	2	part of	15	2	1	Human 1	14, 15
2	2	2	there's also	15	4	1	Human 1	12, 15
9	9	1	the	6	11	1	Human 2	5, 6, 7, 9, 10, 11, 12, 13, 15
8	5	1	i	6	12	2	Human 2	3, 5, 6, 7, 9, 10, 11, 14
5	5	1	and	10	13	1	Human 2	3, 10, 11, 13, 15
5	5	1	i'm	14	13	3	Human 2	3, 11, 13, 14, 15
5	3	1	in	6	10	1	Human 2	5, 6, 7, 9, 14
5	5	1	robot	11	6	1	Human 1	10, 11, 13, 14, 15
5	5	1	to	9	6	1	Human 1	8, 9, 10, 11, 13
4	4	1	are	13	14	2	Human 1	2, 12, 13, 15
4	4	1	disney	13	6	2	Human 1	10, 12, 13, 15
4	4	1	it	6	14	1	Human 2	1, 6, 13, 14
4	4	1	it's	7	8	1	Human 1	2, 7, 8, 9
4	2	1	kyoto	9	6	1	Human 1	6, 7, 9, 11
4	4	1	live	5	6	1	Human 1	4, 5, 7, 9
4	4	1	tokyo	9	8	1	Human 1	8, 9, 11, 15
4	4	1	you	13	13	2	Human 1	2, 4, 13, 14
3	3	1	an	10	8	2	Human 2	3, 5, 10
3	3	1	as	8	4	2	Human 2	5, 7, 8
3	3	1	different	13	4	1	Human 1	12, 13, 15
3	3	1	during	7	8	1	Human 1	6, 7, 13
3	3	1	nice	7	5	1	Human 1	4, 7, 8
2	2	1	do	9	6	1	Human 1	4, 9
2	2	1	so	8	6	1	Human 2	3, 8
2	2	1	summer	7	2	1	Human 1	6, 7
2	2	1	time	7	2	1	Human 1	6, 7
2	2	1	what	15	2	1	Human 1	14, 15

