Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	do you prefer	15	4	1	Human 1	12, 15
2	2	3	noodle soup or	13	2	1	Human 1	12, 13
7	7	2	, i	14	12	6	Human 2	3, 5, 7, 9, 11, 13, 14
4	3	2	do you	15	10	3	Human 1	6, 10, 12, 15
3	3	2	, but	3	6	1	Human 1	2, 3, 7
2	2	2	, have	4	4	1	Human 2	1, 4
2	1	2	noodle soup	13	2	1	Human 1	12, 13
2	2	2	to eat	10	2	1	Human 2	9, 10
10	6	1	i	3	13	1	Human 1	2, 3, 5, 7, 8, 9, 10, 11, 13, 14
8	5	1	do	7	10	1	Human 1	6, 7, 9, 10, 11, 12, 13, 15
8	6	1	have	4	13	2	Human 2	1, 3, 4, 7, 9, 10, 11, 13
7	6	1	to	9	10	2	Human 1	4, 6, 9, 10, 11, 12, 13
7	5	1	you	6	15	2	Human 2	1, 3, 6, 7, 10, 12, 15
6	6	1	an	4	11	1	Human 2	3, 4, 7, 9, 11, 13
6	4	1	or	12	11	4	Human 2	3, 7, 9, 11, 12, 13
5	5	1	and	10	9	2	Human 2	5, 9, 10, 11, 13
5	5	1	the	5	10	1	Human 1	4, 5, 9, 11, 13
3	3	1	a	5	4	2	Human 1	2, 4, 5
3	3	1	avatar	5	4	2	Human 1	2, 4, 5
3	1	1	eat	13	5	1	Human 2	9, 10, 13
3	3	1	food	11	4	1	Human 1	10, 11, 13
3	3	1	is	5	11	1	Human 1	2, 5, 12
3	3	1	like	7	5	1	Human 1	6, 7, 10
3	3	1	movies	6	6	2	Human 2	1, 3, 6
3	3	1	of	15	12	2	Human 1	4, 10, 15
3	3	1	what	15	10	2	Human 1	6, 10, 15
2	2	1	good	2	2	1	Human 2	1, 2
2	2	1	lately	2	2	1	Human 2	1, 2
2	2	1	make	13	2	1	Human 1	12, 13
2	2	1	some	10	8	1	Human 2	3, 10
2	2	1	types	11	2	1	Human 1	10, 11
2	2	1	with	7	4	1	Human 1	4, 7
2	2	1	your	15	14	1	Human 1	2, 15

