Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	11	i'm just an ai , i don't have personal preferences or	5	Human 2	3, 7
2	11	i'm just an ai and do not have the ability to	5	Human 2	9, 13
2	9	food . however , i can provide information on	3	Human 2	11, 13
3	8	i'm just an ai and do not have	5	Human 2	9, 11, 13
3	6	. however , i can provide	5	Human 2	9, 11, 13
3	4	have personal preferences or	9	Human 2	3, 7, 11
2	4	, but i can	5	Human 2	3, 7
4	3	i can provide	7	Human 2	7, 9, 11, 13
3	3	the ability to	5	Human 2	9, 11, 13
6	2	, i	11	Human 2	3, 5, 7, 9, 11, 13
2	2	interesting !	7	Human 2	9, 15
6	1	can	13	Human 2	3, 7, 9, 11, 13, 15
6	1	have	13	Human 2	1, 3, 7, 9, 11, 13
5	1	do	9	Human 2	7, 9, 11, 13, 15
5	1	or	11	Human 2	3, 7, 9, 11, 13
4	1	and	9	Human 2	5, 9, 11, 13
4	1	the	9	Human 2	5, 9, 11, 13
4	1	you	15	Human 2	1, 3, 7, 15
3	1	on	9	Human 2	5, 11, 13
2	1	eat	5	Human 2	9, 13
2	1	if	3	Human 2	3, 5
2	1	movies	3	Human 2	1, 3
2	1	recommend	3	Human 2	3, 5

