Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	11	yeah etcetera way before never thought about this phrase feels pretty	3	Human 2	11, 13
2	3	? how does	5	Human 2	7, 11
3	2	about this	5	Human 2	9, 11, 13
3	2	never thought	5	Human 2	9, 11, 13
3	2	way before	5	Human 2	9, 11, 13
2	2	happens when	5	Human 2	5, 9
2	2	pretty insightful	5	Human 2	9, 13
2	2	the feeling	7	Human 2	5, 11
2	2	this feeling	3	Human 2	7, 9
5	1	feels	9	Human 2	5, 7, 9, 11, 13
5	1	that	9	Human 2	3, 5, 7, 9, 11
4	1	about	7	Human 2	7, 9, 11, 13
4	1	before	9	Human 2	5, 9, 11, 13
4	1	the	7	Human 2	5, 7, 9, 11
3	1	does	5	Human 2	7, 9, 11
3	1	etcetera	5	Human 2	9, 11, 13
3	1	event	5	Human 2	5, 7, 9
3	1	phrase	7	Human 2	7, 11, 13
3	1	yeah	5	Human 2	9, 11, 13
2	1	have	3	Human 2	3, 5
2	1	interesting	7	Human 2	7, 13
2	1	or	3	Human 2	3, 5
2	1	sometimes	3	Human 2	7, 9
2	1	vu	5	Human 2	1, 5
2	1	wdym	3	Human 2	11, 13
2	1	you	5	Human 2	3, 7

