Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, but i'm	3	Human 2	3, 5
2	3	i don't have	11	Human 2	3, 13
2	2	an ai	11	Human 2	3, 13
2	2	i'm phi	13	Human 2	3, 15
2	2	movie can	3	Human 2	9, 11
2	2	the experience	9	Human 2	5, 13
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
4	1	about	7	Human 2	5, 7, 9, 11
4	1	and	13	Human 2	3, 9, 11, 15
4	1	but	13	Human 2	3, 5, 13, 15
4	1	can	7	Human 2	9, 11, 13, 15
4	1	i'm	13	Human 2	3, 5, 13, 15
3	1	from	9	Human 2	7, 13, 15
3	1	i	11	Human 2	3, 5, 13
3	1	it	11	Human 2	1, 7, 11
3	1	it's	7	Human 2	5, 9, 11
3	1	like	9	Human 2	7, 13, 15
3	1	movie	5	Human 2	7, 9, 11
3	1	that	5	Human 2	9, 11, 13
3	1	to	11	Human 2	5, 11, 15
2	1	australia	3	Human 2	13, 15
2	1	climbing	3	Human 2	5, 7
2	1	here	13	Human 2	3, 15
2	1	in	11	Human 2	5, 15
2	1	rock	5	Human 2	5, 9
2	1	same	3	Human 2	9, 11
2	1	you	3	Human 2	13, 15
2	1	your	3	Human 2	5, 7

