Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm just an ai	9	Human 2	5, 13
2	2	but yeah	3	Human 2	11, 13
2	2	croissants are	9	Human 2	3, 11
2	2	flakey croissants	3	Human 2	9, 11
6	1	but	11	Human 2	3, 5, 7, 9, 11, 13
6	1	i'm	11	Human 2	3, 5, 7, 9, 11, 13
4	1	croissants	9	Human 2	3, 5, 9, 11
3	1	flakey	5	Human 2	7, 9, 11
3	1	the	9	Human 2	5, 11, 13
3	1	you	7	Human 2	3, 5, 9
2	1	great	7	Human 2	3, 9
2	1	haven't	3	Human 2	5, 7
2	1	out	3	Human 2	7, 9
2	1	they're	5	Human 2	3, 7
2	1	to	5	Human 2	7, 11
2	1	trying	3	Human 2	7, 9
2	1	your	11	Human 2	1, 11

