Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	an ai language model ,	11	Human 2	3, 13
2	3	, but i'm	3	Human 2	3, 5
2	3	, i don't	9	Human 2	5, 13
2	3	and ready to	3	Human 2	3, 5
2	3	while i can't	5	Human 2	7, 11
2	3	with any questions	7	Human 2	5, 11
3	2	, but	11	Human 2	3, 5, 13
3	2	, i	9	Human 2	5, 11, 13
3	2	i don't	11	Human 2	3, 5, 13
3	2	language model	11	Human 2	3, 9, 13
2	2	as an	9	Human 2	5, 13
2	2	i'm here	9	Human 2	3, 11
2	2	participate in	3	Human 2	9, 11
6	1	i	11	Human 2	3, 5, 7, 9, 11, 13
5	1	i'm	9	Human 2	3, 5, 7, 9, 11
5	1	or	9	Human 2	5, 7, 9, 11, 13
4	1	don't	11	Human 2	3, 5, 9, 13
4	1	to	9	Human 2	3, 5, 7, 11
3	1	and	7	Human 2	3, 5, 9
3	1	you	7	Human 2	5, 7, 11
2	1	a	3	Human 2	9, 11
2	1	days	3	Human 2	3, 5
2	1	experience	5	Human 2	3, 7
2	1	have	7	Human 2	5, 11
2	1	physically	3	Human 2	11, 13
2	1	weight	7	Human 2	7, 13

