Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	, i	5	Human 2	9, 11, 13
2	2	to lift	5	Human 2	9, 13
5	1	i	9	Human 2	5, 7, 9, 11, 13
2	1	but	9	Human 2	5, 13
2	1	do	3	Human 2	11, 13
2	1	how	5	Human 2	3, 7
2	1	i'm	3	Human 2	11, 13
2	1	its	3	Human 2	3, 5
2	1	like	3	Human 2	11, 13
2	1	my	5	Human 2	3, 7
2	1	of	9	Human 2	3, 11
2	1	pretty	3	Human 2	3, 5
2	1	really	5	Human 2	9, 13
2	1	so	3	Human 2	11, 13
2	1	that's	7	Human 2	7, 13
2	1	the	7	Human 2	3, 9
2	1	to	5	Human 2	9, 13
2	1	well	7	Human 2	3, 9
2	1	you	9	Human 2	3, 11

