Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	the body	5	Human 2	7, 11
2	2	yoga can	5	Human 2	9, 13
5	1	a	9	Human 2	5, 7, 9, 11, 13
5	1	and	9	Human 2	5, 7, 9, 11, 13
4	1	yoga	7	Human 2	7, 9, 11, 13
4	1	you	9	Human 2	3, 5, 7, 11
3	1	for	7	Human 2	3, 7, 9
3	1	of	9	Human 2	5, 11, 13
3	1	the	7	Human 2	7, 11, 13
2	1	also	3	Human 2	9, 11
2	1	are	7	Human 2	7, 13
2	1	doing	5	Human 2	3, 7
2	1	great	3	Human 2	7, 9
2	1	here	5	Human 2	3, 7
2	1	i	3	Human 2	3, 5
2	1	physical	3	Human 2	11, 13
2	1	to	7	Human 2	3, 9

