Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	, i	7	Human 2	5, 11
2	2	for me	3	Human 2	5, 7
2	2	have some	3	Human 2	5, 7
2	2	i have	7	Human 2	5, 11
2	2	to do	7	Human 2	5, 11
2	2	whats up	3	Human 2	1, 3
4	1	for	9	Human 2	5, 7, 9, 13
4	1	have	7	Human 2	5, 7, 9, 11
4	1	the	11	Human 2	3, 7, 11, 13
4	1	time	7	Human 2	5, 7, 9, 11
3	1	hey	7	Human 2	1, 5, 7
3	1	to	9	Human 2	3, 5, 11
2	1	a	3	Human 2	9, 11
2	1	be	3	Human 2	11, 13
2	1	but	7	Human 2	5, 11
2	1	did	3	Human 2	3, 5
2	1	i	7	Human 2	5, 11
2	1	its	5	Human 2	7, 11
2	1	lectures	7	Human 2	3, 9
2	1	of	3	Human 2	9, 11
2	1	well	7	Human 2	5, 11
2	1	you	11	Human 2	3, 13

