Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	sign up for next	15	6	1	Human 1	10, 15
2	2	3	amount of time	13	2	1	Human 1	12, 13
3	3	2	. it's	11	7	1	Human 1	6, 11, 12
2	2	2	a good	13	2	1	Human 1	12, 13
2	2	2	about the	13	2	1	Human 1	12, 13
2	2	2	i like	7	2	1	Human 1	6, 7
2	2	2	its fun	9	2	1	Human 1	8, 9
2	2	2	next time	15	2	1	Human 1	14, 15
2	2	2	race which	9	4	1	Human 1	6, 9
2	2	2	sporting events	9	6	1	Human 1	4, 9
2	2	2	which is	7	2	1	Human 1	6, 7
9	7	1	the	4	13	1	Human 2	3, 4, 5, 7, 9, 11, 12, 13, 15
8	8	1	you	5	11	1	Human 1	4, 5, 7, 9, 11, 12, 13, 14
7	5	1	is	6	12	2	Human 2	3, 5, 6, 7, 12, 13, 14
7	4	1	time	3	14	1	Human 1	2, 3, 7, 12, 13, 14, 15
6	5	1	like	7	8	1	Human 1	6, 7, 8, 9, 11, 13
5	5	1	can	12	7	2	Human 2	9, 11, 12, 13, 15
5	4	1	i	4	13	1	Human 2	3, 4, 6, 7, 15
5	5	1	not	6	11	1	Human 2	3, 6, 7, 9, 13
4	4	1	any	3	6	1	Human 1	2, 3, 4, 7
4	4	1	but	6	7	1	Human 2	3, 6, 7, 9
4	3	1	race	7	8	1	Human 1	6, 7, 9, 13
4	4	1	training	12	13	1	Human 2	3, 12, 14, 15
4	1	1	which	12	7	1	Human 1	6, 7, 9, 12
3	2	1	a	13	3	1	Human 1	12, 13, 14
3	3	1	and	7	4	1	Human 1	6, 7, 9
3	3	1	coming	5	4	1	Human 1	4, 5, 7
3	3	1	do	9	8	1	Human 1	4, 9, 11
3	1	1	events	11	8	1	Human 1	4, 9, 11
3	1	1	for	15	6	2	Human 1	10, 14, 15
3	1	1	fun	11	4	1	Human 1	8, 9, 11
3	3	1	it	8	11	1	Human 2	3, 8, 13
3	1	1	its	10	3	1	Human 1	8, 9, 10
3	3	1	marathon	5	6	1	Human 1	2, 5, 7
3	1	1	of	12	3	1	Human 2	11, 12, 13
3	3	1	one	10	5	1	Human 2	7, 10, 11
3	3	1	so	6	4	2	Human 2	3, 5, 6
3	3	1	to	5	10	1	Human 1	4, 5, 13
3	1	1	up	10	9	1	Human 2	7, 10, 15
2	2	1	are	9	6	1	Human 1	4, 9
2	2	1	challenging	9	4	1	Human 1	6, 9
2	2	1	doing	9	4	1	Human 1	6, 9
2	2	1	obstacle	9	4	1	Human 1	6, 9
2	2	1	see	5	2	1	Human 1	4, 5
2	2	1	with	15	2	1	Human 1	14, 15

