Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
6	6	2	, i	14	12	5	Human 2	3, 7, 9, 11, 13, 14
3	3	2	, but	9	10	1	Human 1	2, 9, 11
3	3	2	you like	13	8	2	Human 1	6, 10, 13
2	2	2	, have	4	4	1	Human 2	1, 4
2	2	2	noodle soup	13	2	1	Human 1	12, 13
2	2	2	to bake	11	2	1	Human 1	10, 11
2	2	2	to eat	10	2	1	Human 2	9, 10
10	6	1	i	3	14	1	Human 1	2, 3, 7, 8, 9, 10, 11, 13, 14, 15
8	6	1	have	4	15	2	Human 2	1, 3, 4, 7, 9, 10, 11, 15
7	7	1	an	4	13	1	Human 2	3, 4, 7, 9, 11, 13, 15
7	7	1	as	3	14	1	Human 1	2, 3, 7, 9, 11, 13, 15
6	6	1	or	12	13	4	Human 2	3, 7, 9, 11, 12, 15
6	3	1	to	9	9	2	Human 1	4, 6, 9, 10, 11, 12
6	4	1	you	6	13	1	Human 2	1, 6, 7, 10, 12, 13
5	3	1	eat	11	7	1	Human 2	9, 10, 11, 13, 15
5	5	1	the	5	10	1	Human 1	4, 5, 9, 11, 13
4	4	1	avatar	3	4	1	Human 1	2, 3, 4, 5
4	2	1	bake	14	6	1	Human 1	10, 11, 14, 15
4	1	1	but	15	14	1	Human 1	2, 9, 11, 15
4	4	1	do	11	7	2	Human 1	6, 10, 11, 12
4	4	1	is	3	11	1	Human 1	2, 3, 5, 12
3	3	1	a	3	3	1	Human 1	2, 3, 4
3	3	1	and	10	6	2	Human 2	5, 7, 10
3	3	1	food	11	4	1	Human 1	10, 11, 13
3	3	1	of	7	7	1	Human 1	4, 7, 10
2	2	1	cannot	15	2	1	Human 1	14, 15
2	2	1	good	2	2	1	Human 2	1, 2
2	2	1	human	13	10	1	Human 1	4, 13
2	2	1	lately	2	2	1	Human 2	1, 2
2	2	1	movies	6	6	1	Human 2	1, 6
2	2	1	that	11	8	1	Human 1	4, 11
2	2	1	way	5	2	1	Human 1	4, 5
2	2	1	with	7	4	1	Human 1	4, 7
2	2	1	your	11	10	1	Human 1	2, 11

