Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, so i don't have	3	Human 2	3, 5
2	3	i'm phi ,	9	Human 2	5, 13
2	3	you do .	9	Human 2	5, 13
4	2	i don't	11	Human 2	3, 5, 11, 13
2	2	an ai	5	Human 2	3, 7
2	2	for you	3	Human 2	11, 13
2	2	it's interesting	3	Human 2	7, 9
5	1	for	11	Human 2	3, 5, 7, 11, 13
5	1	i	11	Human 2	3, 5, 7, 11, 13
4	1	have	9	Human 2	3, 5, 7, 11
4	1	you	9	Human 2	5, 7, 11, 13
3	1	an	5	Human 2	3, 5, 7
3	1	and	5	Human 2	9, 11, 13
3	1	i'm	11	Human 2	3, 5, 13
3	1	it's	5	Human 2	7, 9, 11
3	1	of	7	Human 2	3, 7, 9
3	1	or	9	Human 2	5, 7, 13
3	1	people	5	Human 2	9, 11, 13
3	1	the	5	Human 2	9, 11, 13
2	1	any	3	Human 2	11, 13
2	1	conference	5	Human 2	9, 13
2	1	do	9	Human 2	5, 13
2	1	holidays	3	Human 2	3, 5
2	1	know	3	Human 2	11, 13
2	1	that	3	Human 2	9, 11
2	1	you're	7	Human 2	3, 9

