Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, i don't	7	Human 2	3, 9
2	2	, but	7	Human 2	3, 9
2	2	as an	7	Human 2	3, 9
6	1	you	11	Human 2	3, 5, 7, 9, 11, 13
5	1	i'm	11	Human 2	3, 5, 7, 9, 13
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	have	11	Human 2	3, 7, 9, 13
4	1	i	9	Human 2	3, 5, 9, 11
3	1	for	7	Human 2	7, 9, 13
3	1	this	5	Human 2	7, 9, 11
2	1	and	9	Human 2	3, 11
2	1	hawaii	3	Human 2	11, 13
2	1	humidity	3	Human 2	11, 13
2	1	in	3	Human 2	7, 9
2	1	it's	3	Human 2	11, 13
2	1	lotion	3	Human 2	11, 13
2	1	of	3	Human 2	11, 13
2	1	to	3	Human 2	3, 5
2	1	week	5	Human 2	3, 7
2	1	your	5	Human 2	3, 7

