Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	eat one	7	2	1	Human 1	6, 7
2	2	2	eggs and	5	2	1	Human 1	4, 5
2	2	2	i love	11	2	1	Human 1	10, 11
2	2	2	of the	8	2	1	Human 2	7, 8
2	2	2	one of	8	2	1	Human 2	7, 8
9	7	1	i	3	12	1	Human 1	2, 3, 4, 5, 7, 8, 10, 11, 13
6	5	1	the	3	13	1	Human 1	2, 3, 7, 8, 13, 14
5	5	1	i'm	9	12	3	Human 1	2, 4, 8, 9, 13
5	5	1	you	6	12	2	Human 2	1, 3, 6, 7, 12
4	4	1	food	13	9	2	Human 1	6, 12, 13, 14
4	1	1	one	13	8	1	Human 1	6, 7, 8, 13
3	3	1	a	5	7	1	Human 1	2, 5, 8
3	2	1	and	5	11	1	Human 1	4, 5, 14
3	2	1	eat	6	3	1	Human 2	5, 6, 7
3	1	1	of	12	6	1	Human 2	7, 8, 12
3	3	1	that	8	6	1	Human 2	7, 8, 12
2	2	1	always	3	2	1	Human 1	2, 3
2	2	1	are	14	14	1	Human 2	1, 14
2	2	1	brilliant	11	2	1	Human 1	10, 11
2	2	1	feel	12	10	1	Human 2	3, 12
2	2	1	in	8	6	1	Human 2	3, 8
2	2	1	like	13	2	1	Human 1	12, 13
2	2	1	my	13	6	1	Human 1	8, 13
2	2	1	only	13	8	1	Human 1	6, 13
2	2	1	so	9	2	1	Human 1	8, 9
2	2	1	your	5	2	1	Human 1	4, 5

