Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	i don't have	11	Human 2	3, 5, 13
2	2	, and	9	Human 2	3, 11
2	2	an ai	11	Human 2	3, 13
2	2	and his	3	Human 2	9, 11
2	2	frasier is	3	Human 2	9, 11
7	1	and	13	Human 2	3, 5, 7, 9, 11, 13, 15
5	1	the	13	Human 2	3, 5, 7, 11, 15
4	1	is	9	Human 2	7, 9, 11, 15
3	1	a	7	Human 2	9, 13, 15
3	1	an	11	Human 2	3, 7, 13
3	1	i	11	Human 2	3, 5, 13
3	1	you	11	Human 2	5, 13, 15
2	1	can	11	Human 2	5, 15
2	1	experiences	11	Human 2	3, 13
2	1	i'm	11	Human 2	3, 13
2	1	it's	7	Human 2	9, 15
2	1	new	7	Human 2	7, 13
2	1	of	3	Human 2	9, 11
2	1	sitcom	3	Human 2	9, 11
2	1	that	7	Human 2	7, 13

