Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	getting ready to watch	5	2	1	Human 1	4, 5
4	4	2	oh ,	14	11	2	Human 2	5, 13, 14, 15
3	3	2	haha ,	9	10	1	Human 1	8, 9, 17
2	2	2	! i	16	8	1	Human 2	9, 16
2	2	2	. the	9	4	1	Human 1	6, 9
2	2	2	basketball game	5	2	1	Human 1	4, 5
2	2	2	heard of	17	2	1	Human 1	16, 17
2	2	2	i'm good	5	2	1	Human 1	4, 5
2	2	2	naming conventions	9	2	1	Human 1	8, 9
6	4	1	i	16	15	4	Human 2	3, 7, 9, 13, 16, 17
6	4	1	i'm	6	14	1	Human 1	4, 5, 6, 7, 11, 17
6	2	1	oh	10	11	1	Human 2	5, 10, 12, 13, 14, 15
5	5	1	a	9	13	1	Human 1	4, 9, 11, 13, 16
5	5	1	is	11	6	1	Human 1	10, 11, 12, 13, 15
4	2	1	basketball	7	6	1	Human 1	4, 5, 7, 9
4	4	1	that	15	6	1	Human 1	12, 15, 16, 17
4	4	1	the	9	10	2	Human 1	6, 8, 9, 15
3	3	1	in	16	3	1	Human 2	15, 16, 17
3	1	1	of	16	9	1	Human 2	9, 16, 17
3	1	1	to	6	3	1	Human 1	4, 5, 6
3	1	1	watch	7	4	1	Human 1	4, 5, 7
3	3	1	what	10	8	1	Human 2	5, 10, 12
2	2	1	ai	16	10	1	Human 2	7, 16
2	2	1	cool	13	4	1	Human 1	10, 13
2	2	1	just	7	4	1	Human 1	4, 7
2	2	1	movie	17	2	1	Human 1	16, 17
2	2	1	see	13	8	1	Human 1	6, 13
2	2	1	some	7	2	1	Human 1	6, 7
2	2	1	with	8	2	1	Human 2	7, 8

