Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	a lot of fun	15	4	2	Human 1	12, 14, 15
2	2	4	did you have any	13	2	1	Human 1	12, 13
2	2	4	got it from outside	9	2	1	Human 1	8, 9
2	2	3	party last week	3	2	1	Human 1	2, 3
2	2	3	was funny eitherways	9	4	1	Human 1	6, 9
3	1	2	did you	13	6	2	Human 1	8, 12, 13
3	1	2	got it	13	6	1	Human 1	8, 9, 13
2	2	2	fun !	14	2	1	Human 2	13, 14
2	2	2	like calling	5	2	1	Human 1	4, 5
2	2	2	office tennis	15	2	1	Human 1	14, 15
2	2	2	thanksgiving with	11	2	1	Human 1	10, 11
2	2	2	with chicken	15	6	1	Human 1	10, 15
2	2	2	you cook	9	2	1	Human 1	8, 9
8	6	1	you	7	12	1	Human 1	4, 7, 8, 9, 11, 12, 13, 15
6	4	1	have	12	13	2	Human 2	3, 5, 12, 13, 14, 15
6	4	1	it	9	9	2	Human 1	6, 8, 9, 10, 13, 14
6	4	1	was	3	13	1	Human 1	2, 3, 6, 7, 9, 14
5	3	1	a	12	11	2	Human 2	5, 11, 12, 14, 15
5	5	1	haha	9	10	2	Human 1	4, 6, 9, 11, 13
5	5	1	i	10	8	4	Human 2	3, 5, 7, 9, 10
5	5	1	the	11	6	1	Human 1	10, 11, 13, 14, 15
5	3	1	with	10	9	1	Human 2	7, 10, 11, 13, 15
4	2	1	any	12	13	1	Human 2	3, 12, 13, 15
4	4	1	but	7	6	1	Human 1	6, 7, 9, 11
4	2	1	chicken	11	6	1	Human 1	10, 11, 13, 15
4	1	1	fun	13	4	1	Human 1	12, 13, 14, 15
4	4	1	in	11	5	1	Human 1	10, 11, 12, 14
4	2	1	like	9	12	1	Human 1	4, 5, 9, 15
4	4	1	or	4	6	1	Human 2	3, 4, 5, 8
4	4	1	played	13	4	1	Human 1	12, 13, 14, 15
4	4	1	so	6	8	2	Human 2	3, 5, 6, 10
3	3	1	always	11	4	1	Human 1	10, 11, 13
3	3	1	at	8	12	1	Human 2	3, 8, 14
3	1	1	did	13	6	2	Human 1	8, 12, 13
3	3	1	games	13	4	1	Human 1	12, 13, 15
3	3	1	how	3	6	1	Human 1	2, 3, 7
3	3	1	is	14	5	1	Human 2	11, 14, 15
3	1	1	party	12	11	1	Human 1	2, 3, 12
3	3	1	turkey	11	8	2	Human 1	4, 10, 11
2	2	1	and	14	12	1	Human 2	3, 14
2	2	1	are	13	4	1	Human 1	10, 13
2	2	1	big	11	2	1	Human 1	10, 11
2	2	1	not	10	8	1	Human 2	3, 10
2	2	1	that	15	2	1	Human 1	14, 15

