Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	or memories , so i	3	Human 2	3, 5
2	4	i'm just an ai	3	Human 2	3, 5
2	3	don't have personal	3	Human 2	3, 5
2	2	any games	3	Human 2	13, 15
2	2	chicken ?	3	Human 2	13, 15
2	2	got it	5	Human 2	9, 13
2	2	how can	5	Human 2	3, 7
2	2	i was	5	Human 2	3, 7
2	2	you played	3	Human 2	13, 15
5	1	you	9	Human 2	7, 9, 11, 13, 15
4	1	have	13	Human 2	3, 5, 13, 15
4	1	i	7	Human 2	3, 5, 7, 9
4	1	with	9	Human 2	7, 11, 13, 15
3	1	a	11	Human 2	5, 11, 15
3	1	any	13	Human 2	3, 13, 15
3	1	but	5	Human 2	7, 9, 11
3	1	chicken	5	Human 2	11, 13, 15
3	1	haha	5	Human 2	9, 11, 13
3	1	just	5	Human 2	3, 5, 7
3	1	like	11	Human 2	5, 9, 15
3	1	the	5	Human 2	11, 13, 15
3	1	was	7	Human 2	3, 7, 9
2	1	always	3	Human 2	11, 13
2	1	don't	3	Human 2	3, 5
2	1	fun	3	Human 2	13, 15
2	1	games	3	Human 2	13, 15
2	1	is	5	Human 2	11, 15
2	1	turkeys	5	Human 2	5, 9

