Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	zero to one by peter thiel	11	4	1	Human 1	8, 11
3	3	2	are you	2	4	1	Human 2	1, 2, 4
2	2	2	, but	8	6	1	Human 2	3, 8
2	2	2	in research	13	2	1	Human 1	12, 13
2	2	2	in the	12	8	1	Human 2	5, 12
7	5	1	to	3	11	1	Human 1	2, 3, 6, 7, 8, 11, 12
7	4	1	you	3	12	1	Human 2	1, 2, 3, 4, 7, 9, 12
6	6	1	i	8	10	3	Human 2	3, 5, 7, 8, 9, 12
6	6	1	i'm	3	8	1	Human 1	2, 3, 4, 5, 7, 9
5	5	1	and	10	7	2	Human 2	7, 9, 10, 11, 13
5	5	1	the	5	10	1	Human 1	4, 5, 11, 12, 13
4	4	1	have	6	7	1	Human 2	3, 6, 7, 9
4	1	1	in	12	9	2	Human 2	5, 11, 12, 13
4	4	1	like	7	5	1	Human 1	6, 7, 8, 10
4	4	1	of	11	8	3	Human 1	4, 8, 10, 11
3	3	1	being	11	4	1	Human 1	10, 11, 13
3	3	1	books	8	5	1	Human 2	5, 8, 9
3	1	1	but	8	6	2	Human 2	3, 7, 8
3	3	1	contrarian	13	4	2	Human 1	10, 12, 13
3	3	1	help	12	10	2	Human 2	3, 9, 12
3	3	1	read	8	5	1	Human 2	5, 8, 9
2	2	1	as	12	8	1	Human 2	5, 12
2	2	1	be	13	2	1	Human 1	12, 13
2	2	1	enjoying	5	2	1	Human 1	4, 5
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	how	6	6	1	Human 2	1, 6
2	2	1	innovation	13	4	1	Human 1	10, 13
2	2	1	it	13	8	1	Human 1	6, 13

