Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	rick and morty	10	2	1	Human 1	9, 10
2	2	2	a lot	3	3	1	Human 2	1, 3
2	2	2	do you	7	7	1	Human 2	1, 7
2	2	2	its latest	12	2	1	Human 1	11, 12
2	2	2	light comedy	8	4	1	Human 1	5, 8
2	2	2	mind bender	12	2	1	Human 1	11, 12
2	2	2	recommend some	2	3	1	Human 1	0, 2
2	2	2	white collar	3	3	1	Human 2	1, 3
6	5	1	a	3	11	2	Human 2	1, 2, 3, 4, 6, 11
5	5	1	i	3	11	2	Human 2	1, 2, 3, 5, 11
5	3	1	some	5	13	1	Human 1	0, 2, 5, 8, 12
5	3	1	you	1	10	1	Human 1	0, 1, 2, 7, 9
4	4	1	about	4	6	1	Human 1	3, 4, 6, 8
4	2	1	and	9	7	1	Human 2	6, 9, 10, 12
4	2	1	collar	8	10	1	Human 2	1, 3, 8, 10
4	2	1	comedy	6	6	1	Human 1	5, 6, 8, 10
4	4	1	shows	1	6	1	Human 1	0, 1, 2, 5
3	3	1	but	8	8	1	Human 1	3, 8, 10
3	3	1	for	6	6	1	Human 1	3, 6, 8
3	3	1	have	12	4	2	Human 1	9, 11, 12
3	3	1	is	4	4	1	Human 1	3, 4, 6
3	3	1	netflix	1	3	1	Human 1	0, 1, 2
3	3	1	season	12	10	2	Human 1	3, 11, 12
3	3	1	series	5	3	1	Human 2	4, 5, 6
2	2	1	also	10	6	1	Human 1	5, 10
2	2	1	anime	8	2	1	Human 1	7, 8
2	2	1	can	2	3	1	Human 1	0, 2
2	2	1	interesting	10	6	1	Human 1	5, 10
2	2	1	it	8	4	1	Human 1	5, 8
2	1	1	its	12	2	1	Human 1	11, 12
2	2	1	not	8	6	1	Human 1	3, 8
2	2	1	seasons	12	2	1	Human 1	11, 12
2	2	1	to	5	4	1	Human 2	2, 5

