Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	and ensure everything	15	12	1	Human 1	4, 15
2	2	3	logistics and organizing	13	2	1	Human 1	12, 13
7	7	2	the event	7	12	1	Human 1	4, 7, 8, 11, 12, 13, 15
3	3	2	, i	8	7	1	Human 2	5, 8, 11
3	1	2	and ensure	11	12	1	Human 1	4, 11, 15
3	3	2	event .	9	5	1	Human 1	8, 9, 12
3	1	2	logistics and	13	10	2	Human 1	4, 12, 13
3	3	2	of the	5	5	1	Human 1	4, 5, 8
3	3	2	these events	5	5	1	Human 1	2, 5, 6
2	2	2	badminton ,	8	2	1	Human 2	7, 8
2	2	2	for these	11	10	1	Human 1	2, 11
2	2	2	how long	11	2	1	Human 1	10, 11
2	2	2	i can	8	2	1	Human 2	7, 8
2	2	2	i will	11	4	1	Human 1	8, 11
2	2	2	next saturday	11	2	1	Human 1	10, 11
2	2	2	with the	12	4	1	Human 2	9, 12
10	7	1	the	5	12	1	Human 1	4, 5, 7, 8, 9, 10, 11, 12, 13, 15
8	4	1	and	4	13	1	Human 2	3, 4, 5, 7, 11, 12, 13, 15
8	8	1	you	3	13	1	Human 1	2, 3, 5, 6, 7, 8, 11, 14
6	4	1	for	7	14	2	Human 1	2, 6, 7, 8, 11, 15
6	6	1	to	5	13	2	Human 1	2, 4, 5, 8, 10, 14
5	5	1	have	5	11	1	Human 1	4, 5, 6, 12, 14
5	2	1	i	8	10	2	Human 2	5, 7, 8, 11, 14
5	3	1	of	4	6	1	Human 2	3, 4, 5, 6, 8
5	3	1	will	11	12	2	Human 1	4, 8, 11, 13, 15
4	2	1	next	11	14	2	Human 1	2, 10, 11, 15
4	4	1	tennis	7	14	1	Human 1	2, 7, 9, 15
4	4	1	volunteers	5	9	1	Human 1	4, 5, 8, 12
4	4	1	we	11	5	1	Human 1	10, 11, 12, 14
4	2	1	with	9	5	1	Human 1	8, 9, 11, 12
3	3	1	a	11	7	1	Human 1	8, 11, 14
3	3	1	are	8	9	1	Human 2	3, 8, 11
3	1	1	can	8	6	2	Human 2	3, 7, 8
3	3	1	help	12	9	1	Human 2	7, 12, 15
3	3	1	is	15	14	2	Human 1	2, 14, 15
3	3	1	some	5	9	1	Human 1	4, 5, 12
3	3	1	start	9	4	1	Human 1	8, 9, 11
2	2	1	as	10	6	1	Human 2	5, 10
2	2	1	details	15	12	1	Human 1	4, 15
2	2	1	get	11	2	1	Human 1	10, 11
2	2	1	great	11	6	1	Human 1	6, 11
2	2	1	like	3	2	1	Human 1	2, 3
2	2	1	meeting	15	2	1	Human 1	14, 15
2	2	1	need	13	2	1	Human 1	12, 13
2	2	1	volunteer	3	2	1	Human 1	2, 3
2	2	1	well	11	2	1	Human 1	10, 11

