Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	. while i don't	3	Human 2	7, 9
2	4	ai , i don't	3	Human 2	13, 15
2	4	i'm phi , the	3	Human 2	7, 9
4	2	, i	9	Human 2	7, 9, 13, 15
3	2	. while	5	Human 2	5, 7, 9
2	2	data that	3	Human 2	9, 11
2	2	i understand	7	Human 2	7, 13
2	2	is indeed	7	Human 2	5, 11
2	2	the ai	9	Human 2	7, 15
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	for	13	Human 2	3, 7, 11, 13, 15
5	1	that	13	Human 2	3, 7, 9, 11, 15
4	1	i	9	Human 2	7, 9, 13, 15
3	1	a	7	Human 2	5, 9, 11
3	1	as	5	Human 2	11, 13, 15
3	1	phi	9	Human 2	7, 9, 15
3	1	to	9	Human 2	3, 5, 11
2	1	and	3	Human 2	13, 15
2	1	are	3	Human 2	1, 3
2	1	cold	3	Human 2	5, 7
2	1	concept	9	Human 2	5, 13
2	1	in	7	Human 2	3, 9
2	1	microkitchen	3	Human 2	3, 5
2	1	of	3	Human 2	11, 13
2	1	or	5	Human 2	3, 7
2	1	place	3	Human 2	11, 13
2	1	weather	3	Human 2	5, 7

