Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	to assist you with your	3	Human 2	9, 11
2	4	i'm phi , always	3	Human 2	9, 11
3	3	i'm phi ,	5	Human 2	7, 9, 11
3	2	with your	7	Human 2	5, 9, 11
2	2	with the	7	Human 2	5, 11
4	1	i'm	7	Human 2	5, 7, 9, 11
4	1	with	7	Human 2	5, 7, 9, 11
3	1	always	7	Human 2	5, 9, 11
3	1	for	7	Human 2	5, 7, 11
3	1	or	9	Human 2	3, 9, 11
3	1	the	7	Human 2	5, 7, 11
3	1	you	5	Human 2	7, 9, 11
2	1	an	5	Human 2	3, 7
2	1	as	3	Human 2	3, 5
2	1	don't	3	Human 2	3, 5
2	1	have	5	Human 2	3, 7
2	1	hello	3	Human 2	1, 3
2	1	personal	3	Human 2	3, 5
2	1	time	3	Human 2	3, 5
2	1	to	3	Human 2	9, 11

