Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	, so i don't visit	5	Human 2	7, 11
4	4	, so i don't	9	Human 2	3, 5, 7, 11
2	4	experiences . however ,	5	Human 2	11, 15
4	3	i'm phi ,	13	Human 2	3, 7, 9, 15
3	3	i don't have	9	Human 2	5, 9, 13
2	3	, but i'm	5	Human 2	3, 7
2	3	, i can	3	Human 2	11, 13
2	3	have personal experiences	3	Human 2	11, 13
2	3	phi , phi	3	Human 2	13, 15
2	3	you with your	3	Human 2	7, 9
5	2	i'm phi	13	Human 2	3, 7, 9, 11, 15
3	2	, but	7	Human 2	3, 7, 9
3	2	, i	5	Human 2	9, 11, 13
3	2	help you	5	Human 2	9, 11, 13
3	2	i can	5	Human 2	9, 11, 13
2	2	assist you	3	Human 2	5, 7
2	2	assistant ,	11	Human 2	3, 13
2	2	can i	3	Human 2	5, 7
2	2	new york	7	Human 2	9, 15
2	2	phi ai	5	Human 2	11, 15
7	1	don't	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	i	11	Human 2	3, 5, 7, 9, 11, 13
6	1	i'm	13	Human 2	3, 5, 7, 9, 11, 15
4	1	and	13	Human 2	3, 5, 13, 15
3	1	ai	13	Human 2	3, 11, 15
3	1	to	5	Human 2	3, 5, 7
3	1	visit	5	Human 2	7, 9, 11
2	1	about	3	Human 2	9, 11
2	1	family	3	Human 2	7, 9
2	1	here	5	Human 2	3, 7
2	1	is	3	Human 2	13, 15
2	1	or	3	Human 2	9, 11
2	1	your	3	Human 2	7, 9

