Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	new york	9	8	1	Human 1	8, 9, 14, 15
3	3	2	. how	6	4	1	Human 2	5, 6, 8
8	8	1	i'm	4	13	1	Human 2	3, 4, 5, 6, 7, 9, 11, 15
7	7	1	i	14	12	6	Human 2	3, 5, 7, 9, 11, 13, 14
7	7	1	you	5	10	1	Human 1	4, 5, 6, 7, 9, 11, 13
6	6	1	and	12	13	2	Human 2	3, 5, 12, 13, 14, 15
5	5	1	to	6	12	2	Human 2	3, 5, 6, 7, 14
4	4	1	about	9	6	2	Human 1	6, 8, 9, 11
4	4	1	visit	7	6	1	Human 1	6, 7, 9, 11
3	3	1	family	7	4	1	Human 1	6, 7, 9
3	3	1	is	13	4	1	Human 1	12, 13, 15
3	3	1	your	7	8	1	Human 1	2, 7, 9
2	2	1	cities	12	2	1	Human 2	11, 12
2	2	1	city	15	6	1	Human 1	10, 15
2	2	1	hyderabad	13	2	1	Human 1	12, 13
2	2	1	still	13	2	1	Human 1	12, 13
2	2	1	the	15	2	1	Human 1	14, 15
2	2	1	there	14	14	1	Human 2	1, 14
2	2	1	what	10	4	1	Human 2	7, 10

