Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	11	i'm just an ai , i don't have the ability to	5	Human 2	9, 13
3	4	i'm just an ai	7	Human 2	7, 9, 13
3	3	i don't have	7	Human 2	7, 9, 13
2	3	have personal experiences	3	Human 2	7, 9
3	2	, i	9	Human 2	5, 9, 13
3	2	i'm just	7	Human 2	7, 9, 13
2	2	. how	7	Human 2	5, 11
2	2	do you	9	Human 2	3, 11
2	2	here to	3	Human 2	7, 9
2	2	i see	7	Human 2	5, 11
2	2	to assist	5	Human 2	9, 13
5	1	i	9	Human 2	5, 7, 9, 11, 13
5	1	you	13	Human 2	3, 5, 7, 11, 15
4	1	or	11	Human 2	3, 7, 9, 13
4	1	to	11	Human 2	3, 7, 9, 13
3	1	and	9	Human 2	5, 7, 13
3	1	the	5	Human 2	9, 11, 13
2	1	a	7	Human 2	3, 9
2	1	life	3	Human 2	9, 11
2	1	like	13	Human 2	3, 15
2	1	work	3	Human 2	3, 5

