Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	do you	13	10	2	Human 1	4, 10, 13
3	3	2	enjoy playing	11	4	2	Human 1	8, 10, 11
2	2	2	. i	10	2	1	Human 2	9, 10
2	2	2	and tennis	9	2	1	Human 1	8, 9
2	2	2	great things	9	4	1	Human 1	6, 9
2	2	2	i love	12	4	1	Human 2	9, 12
2	2	2	same here	5	2	1	Human 1	4, 5
2	2	2	you love	13	10	1	Human 1	4, 13
9	6	1	you	3	12	1	Human 1	2, 3, 4, 5, 6, 9, 10, 11, 13
7	4	1	i	7	7	1	Human 1	6, 7, 8, 9, 10, 11, 12
6	5	1	and	7	8	1	Human 1	6, 7, 8, 9, 11, 13
6	6	1	what	5	12	2	Human 1	2, 4, 5, 10, 11, 13
5	1	1	love	7	10	1	Human 1	4, 7, 9, 12, 13
4	1	1	enjoy	13	6	2	Human 1	8, 10, 11, 13
4	1	1	playing	13	6	2	Human 1	8, 10, 11, 13
3	3	1	a	10	6	1	Human 2	7, 10, 12
3	3	1	about	6	7	1	Human 2	5, 6, 11
3	2	1	do	13	10	2	Human 1	4, 10, 13
3	3	1	doing	3	6	1	Human 1	2, 3, 7
3	1	1	great	7	4	1	Human 1	6, 7, 9
3	3	1	just	11	4	1	Human 1	10, 11, 13
3	1	1	tennis	11	4	1	Human 1	8, 9, 11
3	2	1	things	7	4	1	Human 1	6, 7, 9
3	3	1	yoga	7	5	1	Human 1	6, 7, 10
2	2	1	are	9	8	1	Human 1	2, 9
2	2	1	best	9	2	1	Human 1	8, 9
2	2	1	for	9	2	1	Human 1	8, 9
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	it	7	2	1	Human 1	6, 7
2	2	1	many	7	2	1	Human 1	6, 7
2	2	1	singing	13	2	1	Human 1	12, 13
2	2	1	the	9	2	1	Human 1	8, 9
2	2	1	time	9	2	1	Human 1	8, 9
2	2	1	winter	9	2	1	Human 1	8, 9

