Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	and i don't participate in mentorship	9	Human 2	3, 11
3	4	i don't participate in	9	Human 2	3, 5, 11
2	4	! while i don't	3	Human 2	5, 7
3	2	in mentorship	9	Human 2	3, 5, 11
2	2	, the	5	Human 2	3, 7
2	2	i understand	9	Human 2	5, 13
2	2	you have	3	Human 2	11, 13
5	1	mentorship	9	Human 2	3, 5, 7, 9, 11
5	1	the	9	Human 2	3, 5, 7, 9, 11
5	1	to	9	Human 2	5, 7, 9, 11, 13
4	1	and	9	Human 2	3, 7, 9, 11
4	1	you	11	Human 2	3, 5, 11, 13
3	1	a	11	Human 2	3, 9, 13
3	1	have	7	Human 2	7, 11, 13
3	1	i'm	9	Human 2	3, 5, 11
2	1	guidance	5	Human 2	9, 13
2	1	or	9	Human 2	3, 11

