Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	about it ?	5	Human 2	7, 11
2	3	that's a great	3	Human 2	9, 11
2	3	what do you	5	Human 2	7, 11
2	2	! football	3	Human 2	7, 9
2	2	can be	5	Human 2	9, 13
2	2	easy to	3	Human 2	13, 15
5	1	a	9	Human 2	7, 9, 11, 13, 15
5	1	you	13	Human 2	3, 7, 9, 11, 15
4	1	it	9	Human 2	7, 11, 13, 15
4	1	that's	7	Human 2	7, 9, 11, 13
3	1	about	9	Human 2	3, 7, 11
3	1	to	7	Human 2	9, 13, 15
2	1	actually	3	Human 2	13, 15
2	1	game	3	Human 2	5, 7
2	1	have	5	Human 2	5, 9
2	1	just	11	Human 2	5, 15
2	1	kayaking	3	Human 2	11, 13
2	1	very	3	Human 2	7, 9

