Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	. but	5	Human 2	13, 17
2	2	24/7 work	3	Human 2	9, 11
2	2	and reading	3	Human 2	5, 7
2	2	assistant ,	11	Human 2	3, 13
2	2	i don't	13	Human 2	3, 15
2	2	in the	15	Human 2	3, 17
2	2	the world	7	Human 2	11, 17
6	1	and	11	Human 2	3, 5, 7, 9, 11, 13
6	1	you	13	Human 2	5, 7, 9, 11, 15, 17
6	1	your	15	Human 2	1, 3, 5, 9, 13, 15
5	1	the	15	Human 2	3, 9, 11, 13, 17
4	1	i	15	Human 2	3, 11, 15, 17
4	1	i'm	11	Human 2	3, 7, 9, 13
3	1	but	15	Human 2	3, 13, 17
3	1	in	15	Human 2	3, 15, 17
3	1	it's	5	Human 2	13, 15, 17
3	1	me	7	Human 2	5, 7, 11
3	1	to	9	Human 2	3, 7, 11
3	1	with	5	Human 2	13, 15, 17
2	1	as	3	Human 2	3, 5
2	1	can	3	Human 2	15, 17
2	1	do	15	Human 2	3, 17
2	1	docs	3	Human 2	5, 7
2	1	for	3	Human 2	7, 9
2	1	from	3	Human 2	9, 11
2	1	just	5	Human 2	13, 17
2	1	places	5	Human 2	11, 15
2	1	see	5	Human 2	7, 11
2	1	that	3	Human 2	15, 17
2	1	virtual	5	Human 2	13, 17
2	1	would	5	Human 2	7, 11

