Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	. it's like	13	6	1	Human 1	8, 13
3	1	2	it's like	11	6	1	Human 1	8, 11, 13
3	3	2	the lotus	5	4	1	Human 1	4, 5, 7
2	2	2	, it's	6	2	1	Human 2	5, 6
2	2	2	. and	13	2	1	Human 1	12, 13
2	2	2	flower ?	9	8	1	Human 1	2, 9
2	2	2	flower is	11	2	1	Human 1	10, 11
2	2	2	have a	7	6	1	Human 1	2, 7
2	2	2	i think	13	8	1	Human 1	6, 13
2	2	2	make sense	11	2	1	Human 1	10, 11
2	2	2	talk with	13	2	1	Human 1	12, 13
10	6	1	flower	3	12	1	Human 1	2, 3, 5, 6, 7, 8, 9, 10, 11, 13
8	6	1	a	5	13	2	Human 1	2, 4, 5, 6, 7, 8, 12, 14
8	5	1	the	8	10	1	Human 1	4, 5, 7, 8, 9, 11, 12, 13
8	8	1	you	3	13	1	Human 1	2, 3, 8, 9, 10, 11, 13, 14
7	4	1	like	8	11	1	Human 2	3, 8, 9, 10, 11, 12, 13
6	6	1	and	8	9	1	Human 2	5, 8, 9, 11, 12, 13
6	2	1	it's	7	9	1	Human 2	5, 6, 7, 8, 11, 13
5	5	1	are	7	8	1	Human 1	6, 7, 9, 11, 13
5	5	1	more	9	8	1	Human 1	6, 9, 11, 12, 13
5	5	1	that	7	6	1	Human 1	6, 7, 9, 10, 11
5	5	1	to	4	10	1	Human 2	3, 4, 8, 9, 12
4	4	1	not	7	6	1	Human 1	6, 7, 9, 11
4	4	1	personality	9	8	1	Human 1	6, 9, 11, 13
4	2	1	with	9	6	1	Human 1	8, 9, 12, 13
3	3	1	does	7	7	1	Human 1	4, 7, 10
3	1	1	have	3	6	1	Human 1	2, 3, 7
3	1	1	i	11	8	1	Human 1	6, 11, 13
3	3	1	i'm	7	6	1	Human 1	4, 7, 9
3	2	1	is	10	3	1	Human 2	9, 10, 11
3	3	1	it	9	6	1	Human 1	8, 9, 13
3	3	1	just	11	6	2	Human 1	6, 10, 11
3	3	1	revealing	9	6	1	Human 1	6, 9, 11
3	1	1	sense	12	3	1	Human 1	10, 11, 12
3	1	1	think	11	8	1	Human 1	6, 11, 13
3	3	1	what	11	3	1	Human 1	10, 11, 12
2	2	1	people	7	2	1	Human 1	6, 7
2	2	1	their	11	2	1	Human 1	10, 11
2	2	1	two	13	2	1	Human 1	12, 13

