Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	like you are	3	Human 2	9, 11
2	3	the lotus flower	3	Human 2	5, 7
2	2	i'm not	3	Human 2	7, 9
2	2	it's like	3	Human 2	11, 13
6	1	flower	11	Human 2	3, 5, 7, 9, 11, 13
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	and	9	Human 2	5, 9, 11, 13
4	1	are	7	Human 2	7, 9, 11, 13
4	1	it's	9	Human 2	5, 7, 11, 13
4	1	like	11	Human 2	3, 9, 11, 13
4	1	you	11	Human 2	3, 9, 11, 13
3	1	more	5	Human 2	9, 11, 13
3	1	not	5	Human 2	7, 9, 11
3	1	personality	5	Human 2	9, 11, 13
3	1	that	5	Human 2	7, 9, 11
2	1	a	3	Human 2	5, 7
2	1	have	5	Human 2	3, 7
2	1	i	3	Human 2	11, 13
2	1	in	3	Human 2	3, 5
2	1	is	3	Human 2	9, 11
2	1	it	5	Human 2	9, 13
2	1	revealing	3	Human 2	9, 11
2	1	think	3	Human 2	11, 13
2	1	to	7	Human 2	3, 9
2	1	with	5	Human 2	9, 13

